date,ID,lat,long,value
2010-06,ASN00089010,-38.0297,143.6331,468
2010-06,ASN00089011,-37.6467,142.3419,524
2010-06,ASN00089016,-37.711,142.8395,296
2010-06,ASN00089018,-37.9543,143.3437,434
2010-06,ASN00089019,-37.4043,142.3843,618
2010-06,ASN00089022,-37.6472,142.2309,530
2010-06,ASN00089025,-37.6854,143.3654,426
2010-06,ASN00089033,-37.6901,142.7253,282
2010-06,ASN00089034,-37.5483,142.7393,328
2010-06,ASN00089043,-37.3909,141.9194,715
2010-06,ASN00089048,-37.517,143.9275,862
2010-06,ASN00089068,-37.9324,143.7864,203
2010-06,ASN00089084,-37.9333,143.8667,314
2010-06,ASN00090060,-38.4699,142.7502,766
2010-06,ASN00090061,-38.421,143.8348,622
2010-06,ASN00090062,-37.8824,142.4235,628
2010-06,ASN00091000,-41.5211,146.7158,550
2010-06,ASN00091001,-41.2025,146.8156,1602
2010-06,ASN00091011,-40.6842,144.7181,734
2010-06,ASN00091019,-41.8142,147.0922,552
2010-06,ASN00091029,-41.4978,146.535,938
2010-06,ASN00091032,-41.7244,147.3208,704
2010-06,ASN00091034,-40.8842,145.2161,916
2010-06,ASN00091039,-41.1839,146.4817,1254
2010-06,ASN00091041,-41.2383,146.9953,1450
2010-06,ASN00091053,-41.25,147.2169,1138
2010-06,ASN00091055,-41.5406,146.1364,1554
2010-06,ASN00091060,-40.905,145.3492,1034
2010-06,ASN00091077,-41.575,147.4508,1074
2010-06,ASN00091086,-41.2439,147.7353,1486
2010-06,ASN00091090,-41.4475,146.8744,1202
2010-06,ASN00091100,-40.4472,144.84,534
2010-06,ASN00091107,-40.9972,145.7292,1080
2010-06,ASN00091109,-41.1428,145.7058,1326
2010-06,ASN00091121,-40.9431,147.5922,1016
2010-06,ASN00090188,-38.4831,143.9142,948
2010-06,ASN00090187,-38.4115,143.9771,862
2010-06,ASN00090186,-38.2867,142.4522,694
2010-06,ASN00090185,-38.5497,143.8594,1166
2010-06,ASN00090063,-37.875,142.2895,638
2010-06,ASN00090067,-38.6196,142.9944,709
2010-06,ASN00090070,-38.3846,141.6074,490
2010-06,ASN00090076,-38.6771,143.6826,1612
2010-06,ASN00090077,-38.2362,142.9166,744
2010-06,ASN00090093,-38.7553,143.5103,956
2010-06,ASN00090105,-37.7417,141.0657,702
2010-06,ASN00090147,-38.3427,143.5848,216
2010-06,ASN00090153,-38.255,143.1256,344
2010-06,ASN00088130,-37.4234,145.7085,1182
2010-06,ASN00090165,-38.5582,143.1663,1008
2010-06,ASN00090171,-38.3148,141.4705,1072
2010-06,ASN00090173,-37.6486,142.0636,488
2010-06,ASN00090175,-38.3906,142.2347,672
2010-06,ASN00090176,-38.0737,142.7744,514
2010-06,ASN00090180,-38.4583,144.0883,718
2010-06,ASN00090181,-38.241,143.1393,305
2010-06,ASN00090182,-37.583,141.3339,628
2010-06,ASN00090183,-38.6286,143.7306,1530
2010-06,ASN00090184,-38.4306,141.5437,748
2010-06,ASN00090167,-38.243,143.9887,452
2010-06,ASN00091126,-41.1708,146.4267,1064
2010-06,ASN00088126,-37.0213,145.1091,780
2010-06,ASN00088121,-37.1425,144.9264,651
2010-06,ASN00086358,-37.8586,145.6532,610
2010-06,ASN00086361,-38.3646,145.1785,1026
2010-06,ASN00086364,-37.6594,145.4457,864
2010-06,ASN00086369,-37.9535,145.1655,888
2010-06,ASN00086373,-38.4612,145.3101,976
2010-06,ASN00086374,-37.4652,145.2637,1272
2010-06,ASN00086377,-37.4225,145.0752,1108
2010-06,ASN00086379,-37.7917,145.2433,954
2010-06,ASN00086383,-37.7239,145.4094,786
2010-06,ASN00087006,-37.6018,144.2295,580
2010-06,ASN00087007,-37.743,144.1406,483
2010-06,ASN00087014,-37.5512,143.9322,816
2010-06,ASN00087016,-37.7654,144.1048,92
2010-06,ASN00087017,-37.4701,144.3069,1110
2010-06,ASN00087021,-37.8233,144.2078,434
2010-06,ASN00087029,-37.2698,144.723,962
2010-06,ASN00087031,-37.8565,144.7566,370
2010-06,ASN00087033,-37.991,144.4943,338
2010-06,ASN00087040,-37.7451,144.5687,312
2010-06,ASN00086350,-37.4187,144.977,710
2010-06,ASN00087042,-37.8539,144.11,348
2010-06,ASN00086314,-38.1992,145.4933,773
2010-06,ASN00086303,-37.8886,145.1928,1056
2010-06,ASN00086077,-37.98,145.0964,726
2010-06,ASN00086079,-38.2358,145.0667,596
2010-06,ASN00086088,-37.9142,145.0935,99
2010-06,ASN00086096,-37.7214,145.0059,682
2010-06,ASN00086104,-37.871,145.2561,890
2010-06,ASN00086105,-38.4282,145.0412,1355
2010-06,ASN00086111,-37.9445,145.1764,1118
2010-06,ASN00086117,-37.477,145.1513,966
2010-06,ASN00086119,-38.4836,145.1766,1086
2010-06,ASN00086127,-38.6078,145.5965,1208
2010-06,ASN00086131,-37.5552,145.1259,686
2010-06,ASN00086210,-38.0651,145.1294,1017
2010-06,ASN00086213,-38.3781,144.8997,762
2010-06,ASN00086223,-38.3391,145.0288,1140
2010-06,ASN00086224,-37.9785,145.2235,1076
2010-06,ASN00086265,-38.3142,145.1756,580
2010-06,ASN00086281,-38.3343,145.6696,836
2010-06,ASN00086282,-37.6655,144.8321,470
2010-06,ASN00086299,-38.0222,145.3561,1074
2010-06,ASN00086305,-37.6369,144.9072,628
2010-06,ASN00087043,-37.8197,144.1492,398
2010-06,ASN00087046,-37.6719,143.94,563
2010-06,ASN00087048,-37.8958,144.4387,256
2010-06,ASN00088031,-37.0695,145.4177,1086
2010-06,ASN00088032,-37.0856,143.9977,470
2010-06,ASN00088037,-37.2535,144.3825,1056
2010-06,ASN00088042,-37.1965,144.3742,930
2010-06,ASN00088043,-37.056,143.732,571
2010-06,ASN00088048,-37.105,144.0638,502
2010-06,ASN00088051,-37.0194,144.5203,832
2010-06,ASN00088056,-37.1714,143.701,444
2010-06,ASN00088060,-37.4475,145.2143,1546
2010-06,ASN00088061,-37.3449,144.5365,901
2010-06,ASN00088064,-37.1225,144.8561,748
2010-06,ASN00088067,-37.2177,145.4211,758
2010-06,ASN00088071,-37.4181,144.2133,970
2010-06,ASN00088103,-37.4958,145.7475,1230
2010-06,ASN00088108,-37.1566,144.2079,736
2010-06,ASN00088109,-36.8886,145.1859,542
2010-06,ASN00088110,-37.0809,144.2392,636
2010-06,ASN00088113,-37.3387,143.9861,720
2010-06,ASN00088119,-37.3167,145.7167,838
2010-06,ASN00088029,-36.9579,144.6935,514
2010-06,ASN00088023,-37.2313,145.9124,847
2010-06,ASN00088021,-37.1995,144.0141,544
2010-06,ASN00088020,-37.3432,144.1575,764
2010-06,ASN00087068,-37.645,144.0411,684
2010-06,ASN00087095,-37.6111,144.3,452
2010-06,ASN00087113,-38.0287,144.4783,346
2010-06,ASN00087118,-37.3508,144.6067,1052
2010-06,ASN00087121,-37.6831,144.6664,329
2010-06,ASN00087124,-38.2504,144.0854,252
2010-06,ASN00087130,-37.3495,144.7494,524
2010-06,ASN00087135,-38.2832,144.4784,746
2010-06,ASN00087161,-37.6292,144.5026,346
2010-06,ASN00088123,-37.25,144.4378,914
2010-06,ASN00087162,-38.1435,144.1872,30
2010-06,ASN00087171,-37.5223,144.4779,767
2010-06,ASN00087173,-37.294,144.7066,932
2010-06,ASN00087175,-37.2732,144.5974,986
2010-06,ASN00087176,-37.7569,144.7511,384
2010-06,ASN00087178,-38.2504,144.5104,476
2010-06,ASN00088002,-36.893,145.2316,530
2010-06,ASN00088009,-36.9886,143.9747,382
2010-06,ASN00088010,-37.2531,144.8614,978
2010-06,ASN00088015,-37.3049,143.7776,576
2010-06,ASN00087168,-37.9075,144.1303,270
2010-06,ASN00086076,-37.8019,145.3675,1138
2010-06,ASN00091150,-41.6419,146.5244,1196
2010-06,ASN00091156,-41.4717,146.6456,774
2010-06,ASN00094185,-43.0336,147.2128,320
2010-06,ASN00094191,-43.2006,146.7683,456
2010-06,ASN00094192,-43.4086,146.9567,562
2010-06,ASN00094195,-42.4544,147.4614,160
2010-06,ASN00094198,-43.4886,147.1444,442
2010-06,ASN00094204,-42.6525,147.3578,50
2010-06,ASN00094212,-42.6867,147.4258,62
2010-06,ASN00094213,-43.1456,147.9617,644
2010-06,ASN00094214,-42.7033,147.1261,68
2010-06,ASN00094219,-43.1547,147.0539,316
2010-06,ASN00094220,-42.9858,147.0742,218
2010-06,ASN00094221,-42.8514,147.6211,58
2010-06,ASN00094222,-42.9742,147.295,152
2010-06,ASN00094223,-42.97,147.3303,126
2010-06,ASN00094231,-42.9639,147.2022,120
2010-06,ASN00094232,-42.8367,147.1931,226
2010-06,ASN00094233,-42.6933,147.2617,52
2010-06,ASN00094236,-43.3692,147.3442,758
2010-06,ASN00094237,-42.9372,147.1378,208
2010-06,ASN00094182,-42.5572,147.4033,40
2010-06,ASN00094239,-42.9639,147.2428,204
2010-06,ASN00094179,-43.0,146.928,306
2010-06,ASN00094175,-42.9725,147.0342,290
2010-06,ASN00094039,-43.3583,147.2342,460
2010-06,ASN00094040,-43.1983,147.0658,228
2010-06,ASN00094041,-43.6578,146.2711,920
2010-06,ASN00094043,-43.2319,147.2547,390
2010-06,ASN00094048,-42.9981,147.4056,110
2010-06,ASN00094061,-42.9264,147.5203,56
2010-06,ASN00094064,-42.7619,147.6197,172
2010-06,ASN00094068,-43.1547,147.2386,304
2010-06,ASN00094071,-43.0153,147.9117,286
2010-06,ASN00094082,-42.8569,147.4386,150
2010-06,ASN00094087,-42.8967,147.235,310
2010-06,ASN00094097,-42.5436,147.5664,144
2010-06,ASN00094111,-42.9519,147.3496,108
2010-06,ASN00094125,-43.0239,147.255,192
2010-06,ASN00094130,-42.7469,147.5511,80
2010-06,ASN00094143,-42.5272,147.1236,88
2010-06,ASN00094155,-43.2397,148.0025,582
2010-06,ASN00094169,-43.0433,147.8667,436
2010-06,ASN00094172,-42.6531,147.3589,72
2010-06,ASN00094177,-42.7572,147.3817,80
2010-06,ASN00095001,-42.3883,147.0061,102
2010-06,ASN00095003,-42.7097,146.8983,178
2010-06,ASN00095012,-42.4814,146.7114,156
2010-06,ASN00097072,-42.155,145.2908,2084
2010-06,ASN00097080,-42.985,145.5022,1728
2010-06,ASN00097083,-43.0425,146.2722,1852
2010-06,ASN00097085,-41.8444,145.5419,3020
2010-06,ASN00097091,-42.0961,145.5456,2506
2010-06,ASN00098000,-40.0092,144.1111,1272
2010-06,ASN00098004,-39.9097,144.0986,1364
2010-06,ASN00098011,-39.9283,143.8525,926
2010-06,ASN00098017,-39.88,143.8831,1320
2010-06,ASN00098023,-39.9647,144.0772,1274
2010-06,ASN00099000,-40.3706,148.0231,568
2010-06,ASN00099005,-40.0911,148.0024,311
2010-06,ASN00099014,-40.0194,148.1825,442
2010-06,ASN00099021,-40.1558,148.1853,578
2010-06,ASN00099023,-40.1883,148.1178,552
2010-06,ASN00099025,-40.2319,148.19,708
2010-06,ASN00109501,-32.938,116.024,964
2010-06,ASN00109505,-33.5958,115.8186,582
2010-06,ASN00041338,-28.8,151.8433,192
2010-06,ASN00097061,-42.7428,145.9811,461
2010-06,ASN00097054,-41.8822,145.3358,2424
2010-06,ASN00097047,-41.4892,145.2083,1948
2010-06,ASN00097024,-43.0609,146.704,1126
2010-06,ASN00095016,-42.3367,146.7475,248
2010-06,ASN00095046,-42.3811,147.0036,70
2010-06,ASN00095047,-42.3961,146.4897,562
2010-06,ASN00095048,-42.4842,146.7106,148
2010-06,ASN00095069,-42.8069,147.1144,180
2010-06,ASN00095072,-42.8033,146.9878,272
2010-06,ASN00095074,-42.7414,147.0489,148
2010-06,ASN00095077,-42.6894,146.7122,384
2010-06,ASN00095079,-42.8458,147.0294,340
2010-06,ASN00094030,-42.8667,147.3322,108
2010-06,ASN00096002,-42.1419,146.4931,563
2010-06,ASN00096038,-42.0572,147.286,560
2010-06,ASN00096046,-41.9822,146.7228,622
2010-06,ASN00096069,-42.1289,146.2156,1122
2010-06,ASN00096070,-42.2558,146.8753,302
2010-06,ASN00096071,-42.1178,146.1772,1652
2010-06,ASN00096077,-41.5958,145.9311,2336
2010-06,ASN00097000,-42.1986,145.17,1656
2010-06,ASN00097006,-41.9933,145.5725,242
2010-06,ASN00097020,-42.0056,145.5419,2714
2010-06,ASN00096033,-41.8997,146.6694,270
2010-06,ASN00091153,-41.3356,146.2797,1162
2010-06,ASN00094029,-42.8897,147.3278,106
2010-06,ASN00094025,-42.8494,147.2547,179
2010-06,ASN00091293,-41.0556,146.7856,1118
2010-06,ASN00091299,-41.2431,147.4436,2702
2010-06,ASN00091300,-41.2658,147.8072,1680
2010-06,ASN00091304,-41.1164,145.8619,0
2010-06,ASN00091305,-41.3144,147.3803,2298
2010-06,ASN00091306,-41.7256,147.0794,710
2010-06,ASN00091311,-41.5492,147.2144,854
2010-06,ASN00091312,-41.4406,146.1228,788
2010-06,ASN00091315,-41.51,147.0511,944
2010-06,ASN00091317,-41.5136,147.2028,792
2010-06,ASN00091321,-41.3961,145.9342,2012
2010-06,ASN00091325,-41.7292,147.2358,662
2010-06,ASN00091332,-41.3528,146.4164,1260
2010-06,ASN00091340,-41.3592,147.01,1376
2010-06,ASN00091341,-41.3428,146.8964,1532
2010-06,ASN00091346,-41.2336,147.2064,1558
2010-06,ASN00092001,-41.9525,148.1839,150
2010-06,ASN00092002,-41.7792,147.7225,512
2010-06,ASN00092003,-41.8739,148.3036,204
2010-06,ASN00091292,-40.8347,145.0847,764
2010-06,ASN00092005,-42.8122,147.8289,140
2010-06,ASN00091291,-41.3886,146.3219,1130
2010-06,ASN00091288,-41.6706,146.7278,470
2010-06,ASN00091161,-41.3886,146.5861,1282
2010-06,ASN00091186,-41.2039,146.265,912
2010-06,ASN00091197,-41.4864,147.4386,990
2010-06,ASN00091198,-41.3917,147.4242,1820
2010-06,ASN00091219,-41.1708,147.4883,1670
2010-06,ASN00091223,-40.9089,144.7094,1052
2010-06,ASN00091227,-41.5267,146.6583,90
2010-06,ASN00091236,-41.5128,146.8303,942
2010-06,ASN00091237,-41.4194,147.1222,1078
2010-06,ASN00091245,-40.6828,144.69,812
2010-06,ASN00091255,-41.2339,146.9294,1230
2010-06,ASN00091259,-41.1492,145.1517,1606
2010-06,ASN00091260,-41.4883,146.9047,680
2010-06,ASN00091262,-41.1333,146.8461,838
2010-06,ASN00091263,-41.4889,147.2326,958
2010-06,ASN00091266,-41.3972,146.4953,876
2010-06,ASN00091267,-41.6494,146.6154,1010
2010-06,ASN00091271,-41.3959,147.3006,1846
2010-06,ASN00091286,-41.1208,146.8275,980
2010-06,ASN00091290,-41.6308,146.7,868
2010-06,ASN00092008,-42.0117,148.0747,166
2010-06,ASN00092011,-40.9589,148.0086,1284
2010-06,ASN00092014,-41.5308,148.1969,628
2010-06,ASN00093007,-42.2664,147.5281,302
2010-06,ASN00093014,-42.3006,147.3711,196
2010-06,ASN00093023,-42.4031,147.3908,148
2010-06,ASN00093033,-41.9347,147.4931,538
2010-06,ASN00093040,-42.3075,147.1672,172
2010-06,ASN00093044,-41.8172,147.5664,476
2010-06,ASN00093046,-42.305,147.5708,290
2010-06,ASN00093049,-42.3696,147.4631,256
2010-06,ASN00093051,-42.0317,147.4907,556
2010-06,ASN00093052,-42.163,147.5805,372
2010-06,ASN00093053,-42.025,147.4953,514
2010-06,ASN00093055,-41.8658,147.4494,586
2010-06,ASN00093059,-41.9311,147.4256,452
2010-06,ASN00094001,-42.4158,147.1347,120
2010-06,ASN00094005,-42.7433,147.2372,70
2010-06,ASN00094008,-42.8339,147.5033,42
2010-06,ASN00094010,-43.4892,147.1453,596
2010-06,ASN00094020,-43.3167,147.0075,320
2010-06,ASN00094022,-43.0431,147.4133,108
2010-06,ASN00093002,-42.3958,147.3042,48
2010-06,ASN00092134,-41.1256,147.8617,1396
2010-06,ASN00092129,-41.0458,148.2592,412
2010-06,ASN00092124,-42.6619,148.0181,88
2010-06,ASN00092017,-42.7856,147.8086,164
2010-06,ASN00092019,-42.0067,147.7975,638
2010-06,ASN00092020,-41.82,147.9551,384
2010-06,ASN00092024,-41.4703,147.8919,900
2010-06,ASN00092027,-42.5519,147.8753,158
2010-06,ASN00092028,-42.5853,147.9142,142
2010-06,ASN00092030,-41.0825,147.9353,1022
2010-06,ASN00092045,-40.9928,148.3467,686
2010-06,ASN00092047,-42.2708,147.6942,382
2010-06,ASN00094027,-43.4144,146.8731,766
2010-06,ASN00092051,-41.27,147.9492,1822
2010-06,ASN00092064,-41.5633,148.1414,652
2010-06,ASN00092067,-40.8586,148.0178,658
2010-06,ASN00092099,-42.7153,147.7525,194
2010-06,ASN00092109,-41.4622,147.57,1404
2010-06,ASN00092111,-41.4342,147.7192,1604
2010-06,ASN00092113,-41.4136,148.2744,472
2010-06,ASN00092114,-41.9953,148.2794,180
2010-06,ASN00092120,-41.3381,148.2792,572
2010-06,ASN00092123,-40.7292,148.125,480
2010-06,ASN00092053,-42.1267,148.2967,214
2010-06,ASN00072044,-35.3194,148.2341,54
2010-06,ASN00086074,-37.8219,145.1906,1064
2010-06,ASN00086063,-38.2656,145.5692,883
2010-06,ASN00076107,-35.2848,141.4949,158
2010-06,ASN00076109,-35.3678,141.0625,158
2010-06,ASN00076133,-34.1051,141.0166,68
2010-06,ASN00077001,-35.9809,143.6479,178
2010-06,ASN00077005,-35.6367,142.995,148
2010-06,ASN00077008,-35.9244,142.851,118
2010-06,ASN00077009,-35.5504,142.9207,102
2010-06,ASN00077010,-35.7151,142.3569,116
2010-06,ASN00077014,-35.717,143.1074,149
2010-06,ASN00077015,-35.5574,142.5432,84
2010-06,ASN00077023,-35.6692,143.3764,208
2010-06,ASN00077025,-35.4609,143.6286,170
2010-06,ASN00077028,-35.7955,142.8768,130
2010-06,ASN00077033,-35.3833,142.1869,110
2010-06,ASN00077034,-35.9296,143.4992,164
2010-06,ASN00077039,-35.5046,142.8493,132
2010-06,ASN00077040,-35.5254,142.7267,118
2010-06,ASN00077052,-35.6803,142.6664,126
2010-06,ASN00077079,-36.0086,143.3719,150
2010-06,ASN00076106,-35.2484,141.0808,220
2010-06,ASN00077082,-35.9338,142.2805,162
2010-06,ASN00076105,-34.7164,143.1506,136
2010-06,ASN00076069,-34.9536,142.7392,184
2010-06,ASN00075081,-35.0365,144.456,264
2010-06,ASN00075140,-34.1533,145.1409,120
2010-06,ASN00075142,-33.9247,145.5205,176
2010-06,ASN00075163,-33.3476,145.8703,128
2010-06,ASN00076000,-34.85,142.7811,140
2010-06,ASN00076012,-35.1702,143.0001,180
2010-06,ASN00076017,-35.1945,143.04,186
2010-06,ASN00076018,-35.1136,142.9194,126
2010-06,ASN00076031,-34.2358,142.0867,146
2010-06,ASN00076037,-34.1928,141.5996,88
2010-06,ASN00076038,-35.2628,141.1789,160
2010-06,ASN00076043,-34.9272,142.1765,108
2010-06,ASN00076044,-35.1759,143.37,220
2010-06,ASN00076046,-35.167,143.2781,220
2010-06,ASN00076047,-35.0694,142.3158,136
2010-06,ASN00076050,-35.2555,143.3683,190
2010-06,ASN00076051,-34.362,141.9038,101
2010-06,ASN00076064,-35.1201,142.004,162
2010-06,ASN00076067,-34.3883,141.5954,68
2010-06,ASN00076103,-35.189,142.3725,176
2010-06,ASN00077094,-35.3766,143.5416,212
2010-06,ASN00078010,-36.4644,142.0327,202
2010-06,ASN00078013,-36.3986,141.8797,192
2010-06,ASN00079097,-37.1169,141.8031,524
2010-06,ASN00079099,-37.0222,141.2657,558
2010-06,ASN00079100,-36.6697,142.1731,220
2010-06,ASN00079103,-37.295,142.6039,1078
2010-06,ASN00079105,-37.068,142.7412,424
2010-06,ASN00079107,-36.8132,141.2599,470
2010-06,ASN00080002,-36.116,143.7229,214
2010-06,ASN00080004,-35.9741,143.8525,230
2010-06,ASN00080014,-36.1348,143.9186,228
2010-06,ASN00080015,-36.1647,144.7642,296
2010-06,ASN00080017,-36.0407,143.9403,226
2010-06,ASN00080020,-35.9661,144.3712,296
2010-06,ASN00080023,-35.7236,143.9197,188
2010-06,ASN00080024,-35.8674,143.8007,170
2010-06,ASN00080027,-36.3203,143.735,356
2010-06,ASN00080036,-35.9681,144.1073,144
2010-06,ASN00080044,-35.9977,144.4244,290
2010-06,ASN00080049,-36.3613,144.7108,377
2010-06,ASN00080056,-36.2497,144.9531,280
2010-06,ASN00079079,-36.7913,143.1207,412
2010-06,ASN00079078,-37.0607,141.9882,516
2010-06,ASN00079075,-36.6287,142.6321,268
2010-06,ASN00079074,-37.1394,142.5196,922
2010-06,ASN00078015,-36.3092,141.6486,178
2010-06,ASN00078038,-36.2705,142.2165,136
2010-06,ASN00078040,-36.2882,141.7347,200
2010-06,ASN00078072,-36.3697,142.9709,198
2010-06,ASN00078086,-36.14,141.9878,234
2010-06,ASN00079002,-36.9532,143.1976,460
2010-06,ASN00079008,-36.9389,141.8714,484
2010-06,ASN00079015,-36.8721,142.6308,332
2010-06,ASN00079016,-36.7281,142.7303,328
2010-06,ASN00075079,-34.2502,146.1897,224
2010-06,ASN00079017,-36.7181,141.4729,398
2010-06,ASN00079028,-36.6722,142.2991,214
2010-06,ASN00079031,-36.9865,143.2727,470
2010-06,ASN00079032,-36.8612,142.9332,196
2010-06,ASN00079036,-36.7416,141.9429,250
2010-06,ASN00079037,-36.9,143.1137,420
2010-06,ASN00079039,-36.9065,143.3384,460
2010-06,ASN00079040,-36.6189,143.2631,220
2010-06,ASN00079046,-37.0936,142.4344,840
2010-06,ASN00079050,-37.3162,142.6975,392
2010-06,ASN00079019,-37.1847,142.8553,261
2010-06,ASN00080067,-36.2717,143.3453,234
2010-06,ASN00075072,-33.9376,146.6062,202
2010-06,ASN00075062,-34.8096,144.1654,254
2010-06,ASN00073021,-34.0391,148.5552,220
2010-06,ASN00073022,-34.6479,148.1606,332
2010-06,ASN00073025,-34.791,147.5592,786
2010-06,ASN00073029,-34.5495,148.3493,216
2010-06,ASN00073032,-34.0112,147.7937,270
2010-06,ASN00073037,-34.444,147.533,222
2010-06,ASN00073043,-34.4918,148.1266,342
2010-06,ASN00073044,-35.0581,147.753,445
2010-06,ASN00073051,-34.2054,148.5533,292
2010-06,ASN00073054,-33.9262,147.2418,270
2010-06,ASN00073100,-33.9119,148.4383,315
2010-06,ASN00073109,-34.425,148.5408,394
2010-06,ASN00073110,-33.9462,148.0775,378
2010-06,ASN00073113,-34.1985,148.0047,268
2010-06,ASN00073115,-35.1687,148.2311,574
2010-06,ASN00073129,-34.1567,148.6857,300
2010-06,ASN00073138,-34.2493,148.2475,388
2010-06,ASN00073141,-35.0479,148.1075,374
2010-06,ASN00073142,-34.6299,148.0364,293
2010-06,ASN00073019,-34.8456,147.5714,698
2010-06,ASN00073150,-34.5307,147.8442,142
2010-06,ASN00073017,-34.0824,148.365,112
2010-06,ASN00073000,-34.1442,147.386,196
2010-06,ASN00072053,-35.7542,147.8445,576
2010-06,ASN00072056,-35.3947,148.247,684
2010-06,ASN00072080,-35.7226,147.9291,400
2010-06,ASN00072082,-35.5528,147.9827,654
2010-06,ASN00072089,-35.9784,148.0855,375
2010-06,ASN00072091,-35.9383,148.3842,1092
2010-06,ASN00072098,-35.3448,148.3837,974
2010-06,ASN00072101,-35.7112,147.4859,256
2010-06,ASN00072141,-35.725,148.4915,796
2010-06,ASN00072142,-35.72,147.3103,400
2010-06,ASN00072146,-36.0692,146.9534,275
2010-06,ASN00072150,-35.1583,147.4573,380
2010-06,ASN00072152,-35.317,148.433,934
2010-06,ASN00072156,-35.9333,147.7167,548
2010-06,ASN00072160,-36.069,146.9509,290
2010-06,ASN00072161,-35.9371,148.3779,1046
2010-06,ASN00072162,-36.2304,148.1405,612
2010-06,ASN00072163,-35.899,148.1821,546
2010-06,ASN00072169,-35.7108,148.0026,673
2010-06,ASN00073007,-34.9997,148.5984,593
2010-06,ASN00073151,-34.4292,147.5111,220
2010-06,ASN00074000,-34.3567,146.9032,252
2010-06,ASN00074002,-34.3479,147.2208,196
2010-06,ASN00074258,-35.5575,144.9458,228
2010-06,ASN00074261,-34.531,146.9806,210
2010-06,ASN00074262,-35.7861,144.6002,218
2010-06,ASN00074264,-35.4091,147.2479,285
2010-06,ASN00074267,-33.9956,146.7683,232
2010-06,ASN00075004,-35.2847,144.5334,236
2010-06,ASN00075007,-33.8436,144.9073,107
2010-06,ASN00075012,-35.4201,144.6002,250
2010-06,ASN00075016,-33.9871,145.3904,106
2010-06,ASN00075017,-33.17,146.642,180
2010-06,ASN00075026,-34.442,145.5612,132
2010-06,ASN00075032,-33.4915,145.5249,180
2010-06,ASN00075039,-33.2833,146.3707,115
2010-06,ASN00075041,-34.2487,146.0695,208
2010-06,ASN00075042,-34.476,144.3013,189
2010-06,ASN00075044,-33.8192,145.6235,362
2010-06,ASN00075046,-35.0885,144.0349,76
2010-06,ASN00075049,-34.4456,144.1728,222
2010-06,ASN00075054,-35.2849,145.2098,212
2010-06,ASN00074249,-34.8016,145.8904,44
2010-06,ASN00074234,-35.0371,147.1933,270
2010-06,ASN00074208,-35.6074,145.2012,208
2010-06,ASN00074205,-35.162,147.0274,220
2010-06,ASN00074005,-34.2849,146.5714,194
2010-06,ASN00074034,-35.9887,146.3574,250
2010-06,ASN00074037,-34.6223,146.4328,146
2010-06,ASN00074042,-35.6408,145.5762,31
2010-06,ASN00074050,-34.738,146.7825,160
2010-06,ASN00074053,-35.5168,147.0344,112
2010-06,ASN00074055,-35.3475,145.7257,222
2010-06,ASN00074081,-35.9878,146.0061,232
2010-06,ASN00074087,-35.3342,146.0342,148
2010-06,ASN00075071,-35.2119,144.816,234
2010-06,ASN00074088,-35.5579,146.1653,154
2010-06,ASN00074106,-35.817,145.6004,276
2010-06,ASN00074110,-35.3305,146.2652,148
2010-06,ASN00074118,-34.5139,146.1848,206
2010-06,ASN00074126,-35.385,147.0558,272
2010-06,ASN00074127,-35.1069,147.3636,280
2010-06,ASN00074129,-35.7228,144.7865,274
2010-06,ASN00074162,-34.9349,146.3031,204
2010-06,ASN00074188,-35.6724,147.0361,234
2010-06,ASN00074202,-34.8504,146.9778,156
2010-06,ASN00074104,-35.2683,147.1142,202
2010-06,ASN00086068,-37.7408,145.0972,796
2010-06,ASN00080091,-36.335,145.0638,298
2010-06,ASN00080103,-36.3794,144.2299,312
2010-06,ASN00084100,-37.8333,147.6206,44
2010-06,ASN00084107,-37.0826,148.2791,324
2010-06,ASN00084109,-37.5006,148.2717,320
2010-06,ASN00084118,-37.49,147.1658,414
2010-06,ASN00084122,-37.4772,149.6386,614
2010-06,ASN00084128,-37.3564,149.2058,430
2010-06,ASN00084134,-37.3397,148.712,510
2010-06,ASN00084140,-37.7962,147.7559,360
2010-06,ASN00084142,-37.22,148.2625,502
2010-06,ASN00084143,-37.3417,149.0228,306
2010-06,ASN00084144,-37.6924,148.0908,422
2010-06,ASN00084145,-37.6922,148.4667,414
2010-06,ASN00084147,-37.8164,147.5714,454
2010-06,ASN00084148,-37.8385,147.8312,312
2010-06,ASN00085007,-38.4307,146.5398,1170
2010-06,ASN00085009,-38.1951,146.5293,478
2010-06,ASN00085021,-37.7,146.5167,0
2010-06,ASN00085023,-38.1383,145.86,806
2010-06,ASN00085028,-38.72,146.0633,915
2010-06,ASN00084096,-37.5455,148.1357,288
2010-06,ASN00085029,-38.652,146.1997,889
2010-06,ASN00084093,-37.7132,148.3954,478
2010-06,ASN00084045,-37.8526,148.0638,368
2010-06,ASN00083064,-36.941,147.7779,534
2010-06,ASN00083067,-36.7313,146.9614,968
2010-06,ASN00083077,-37.0322,146.3508,548
2010-06,ASN00083079,-36.7132,146.6717,966
2010-06,ASN00083083,-36.7396,146.4671,1076
2010-06,ASN00083084,-36.8708,147.2755,870
2010-06,ASN00083085,-36.9767,147.1342,1390
2010-06,ASN00083090,-37.1017,147.6008,522
2010-06,ASN00083091,-37.3016,146.1489,1292
