date,ID,lat,long,value
2019-07,ASN00036144,-24.7361,145.0731,0
2019-07,ASN00036160,-22.2717,147.0903,150
2019-07,ASN00036172,-21.9667,144.3333,152
2019-07,ASN00037000,-22.1542,142.49,10
2019-07,ASN00037003,-20.4661,138.4683,0
2019-07,ASN00037006,-22.515,143.0386,61
2019-07,ASN00037010,-19.9225,138.1214,0
2019-07,ASN00036092,-22.4583,144.8339,250
2019-07,ASN00036006,-21.7117,144.3928,120
2019-07,ASN00036004,-22.9717,145.245,402
2019-07,ASN00036002,-22.8103,144.4033,0
2019-07,ASN00035094,-22.4831,147.5172,210
2019-07,ASN00035109,-22.8181,148.49,104
2019-07,ASN00035117,-25.3864,149.7842,28
2019-07,ASN00035131,-23.1331,148.5267,144
2019-07,ASN00035132,-23.4292,148.9272,76
2019-07,ASN00035135,-25.7583,149.4067,16
2019-07,ASN00035151,-25.2797,148.85,30
2019-07,ASN00035164,-23.4078,146.4636,400
2019-07,ASN00035165,-24.0717,146.6139,184
2019-07,ASN00035172,-23.4542,149.2608,90
2019-07,ASN00035182,-25.6753,149.6331,40
2019-07,ASN00035205,-24.0247,147.9208,196
2019-07,ASN00035207,-24.2236,148.0958,188
2019-07,ASN00035211,-22.6217,147.6589,290
2019-07,ASN00035220,-24.7311,148.7597,0
2019-07,ASN00035221,-23.3039,148.1056,260
2019-07,ASN00035225,-24.2897,148.1053,190
2019-07,ASN00035242,-25.8986,150.1297,10
2019-07,ASN00035264,-23.5694,148.1756,240
2019-07,ASN00035271,-25.7983,149.5594,0
2019-07,ASN00035274,-23.8467,148.1083,130
2019-07,ASN00035275,-23.2103,146.8781,210
2019-07,ASN00035282,-25.6333,149.7833,10
2019-07,ASN00037030,-21.8886,143.6019,0
2019-07,ASN00035093,-25.0208,147.9511,74
2019-07,ASN00037034,-21.8125,139.9267,0
2019-07,ASN00037039,-22.3617,143.0836,32
2019-07,ASN00039036,-25.3706,151.1222,0
2019-07,ASN00039043,-23.5255,150.5078,212
2019-07,ASN00039044,-23.5694,149.9542,160
2019-07,ASN00039048,-24.1469,150.2864,134
2019-07,ASN00039049,-23.4389,150.455,206
2019-07,ASN00039054,-24.1967,150.3714,110
2019-07,ASN00039059,-24.1116,152.7161,70
2019-07,ASN00039066,-25.6167,151.6156,2
2019-07,ASN00039067,-23.5798,150.4044,162
2019-07,ASN00039068,-23.8104,150.9783,119
2019-07,ASN00039035,-23.1375,149.9726,138
2019-07,ASN00039070,-25.1694,151.6375,64
2019-07,ASN00039083,-23.3753,150.4775,72
2019-07,ASN00039085,-24.7298,153.2089,70
2019-07,ASN00039089,-24.4935,150.5709,32
2019-07,ASN00039092,-24.6792,152.1881,44
2019-07,ASN00039095,-24.6342,152.0228,25
2019-07,ASN00039097,-24.7158,152.0075,40
2019-07,ASN00039102,-23.9078,150.1953,110
2019-07,ASN00039104,-24.8642,151.1247,45
2019-07,ASN00039106,-24.4081,150.7258,88
2019-07,ASN00039123,-23.8553,151.2628,34
2019-07,ASN00039073,-25.5908,151.2986,0
2019-07,ASN00039018,-24.0222,151.7642,162
2019-07,ASN00039009,-24.8408,152.2414,38
2019-07,ASN00039000,-25.1333,151.1292,51
2019-07,ASN00037046,-22.2903,142.4731,10
2019-07,ASN00037056,-22.2628,143.7447,0
2019-07,ASN00037073,-24.0417,142.8317,36
2019-07,ASN00037098,-24.1075,143.1867,90
2019-07,ASN00037105,-22.0792,143.5111,90
2019-07,ASN00037112,-23.9686,143.3031,0
2019-07,ASN00037120,-21.8958,143.0967,0
2019-07,ASN00038000,-24.3597,139.4714,0
2019-07,ASN00038004,-24.8522,143.6672,0
2019-07,ASN00038009,-24.7856,139.5919,0
2019-07,ASN00038010,-22.9144,138.8036,0
2019-07,ASN00038012,-24.8303,143.9331,0
2019-07,ASN00038017,-25.6883,140.7536,0
2019-07,ASN00038020,-25.79,139.5856,0
2019-07,ASN00038024,-25.4228,142.6564,41
2019-07,ASN00038026,-25.8975,139.3472,0
2019-07,ASN00038031,-25.65,140.2333,0
2019-07,ASN00038035,-25.5903,143.8917,0
2019-07,ASN00038049,-24.8519,142.6964,0
2019-07,ASN00038056,-25.6653,142.1086,0
2019-07,ASN00038060,-25.1806,142.6817,0
2019-07,ASN00038062,-24.6947,143.1275,0
2019-07,ASN00038063,-25.1494,142.9833,0
2019-07,ASN00037036,-21.84,140.8925,0
2019-07,ASN00039128,-24.8885,152.3235,52
2019-07,ASN00035090,-24.9588,148.3743,56
2019-07,ASN00035081,-26.2853,149.8283,0
2019-07,ASN00033080,-21.0003,148.7375,300
2019-07,ASN00033082,-20.4992,147.6278,395
2019-07,ASN00033095,-21.8031,149.3569,460
2019-07,ASN00033096,-20.2081,148.13,24
2019-07,ASN00033106,-20.3658,148.9536,1218
2019-07,ASN00033111,-22.8131,149.89,112
2019-07,ASN00033119,-21.1172,149.2169,894
2019-07,ASN00033151,-19.5953,146.9342,1460
2019-07,ASN00033170,-22.3614,149.3747,295
2019-07,ASN00033175,-20.2144,147.7761,220
2019-07,ASN00033077,-23.0967,150.7342,672
2019-07,ASN00033195,-22.4703,150.1786,226
2019-07,ASN00033226,-19.6578,146.8344,222
2019-07,ASN00033247,-20.4925,148.555,444
2019-07,ASN00033255,-20.3531,148.9508,1113
2019-07,ASN00033260,-23.16,150.96,796
2019-07,ASN00033263,-20.4186,148.1108,110
2019-07,ASN00033264,-20.0089,148.2044,130
2019-07,ASN00033265,-20.2886,148.1175,100
2019-07,ASN00033266,-20.2381,148.0311,70
2019-07,ASN00033267,-20.2197,148.1217,160
2019-07,ASN00033269,-20.3078,148.2181,300
2019-07,ASN00033210,-22.3472,149.5242,334
2019-07,ASN00033076,-23.1333,150.3669,128
2019-07,ASN00033068,-21.1631,148.87,605
2019-07,ASN00033065,-22.3458,149.5356,322
2019-07,ASN00032172,-18.4606,145.7383,720
2019-07,ASN00032173,-18.6797,145.9961,150
2019-07,ASN00032174,-18.4889,145.9364,370
2019-07,ASN00032176,-18.1439,145.61,610
2019-07,ASN00032183,-18.7497,146.115,100
2019-07,ASN00032184,-18.4506,145.8294,520
2019-07,ASN00032185,-18.5789,146.2803,360
2019-07,ASN00032186,-18.8478,145.9067,520
2019-07,ASN00032191,-18.5858,146.0731,519
2019-07,ASN00033001,-19.5775,147.4075,181
2019-07,ASN00033002,-19.6169,147.3758,190
2019-07,ASN00033008,-22.8461,150.6475,680
2019-07,ASN00033012,-22.0328,149.185,285
2019-07,ASN00033013,-20.5534,147.8464,144
2019-07,ASN00033032,-19.6667,147.4147,204
2019-07,ASN00033038,-21.6256,149.2367,0
2019-07,ASN00033041,-20.5392,148.6572,544
2019-07,ASN00033045,-21.1706,149.1794,114
2019-07,ASN00033051,-19.8789,146.6319,348
2019-07,ASN00033053,-21.0011,148.9364,1170
2019-07,ASN00033059,-21.4267,149.2164,518
2019-07,ASN00033060,-21.1422,149.0381,572
2019-07,ASN00033062,-20.0997,146.8892,466
2019-07,ASN00033270,-20.525,148.2125,250
2019-07,ASN00035088,-24.3339,147.9425,188
2019-07,ASN00033277,-21.1789,148.8297,610
2019-07,ASN00033285,-23.0883,150.11,180
2019-07,ASN00034084,-20.0464,146.2708,428
2019-07,ASN00034094,-20.9994,146.4272,570
2019-07,ASN00034100,-22.2411,148.43,320
2019-07,ASN00035001,-23.5522,147.7461,198
2019-07,ASN00035015,-25.4025,149.1044,60
2019-07,ASN00035018,-24.8089,147.7525,222
2019-07,ASN00035026,-23.7139,149.6725,149
2019-07,ASN00035039,-26.3564,150.0464,8
2019-07,ASN00035040,-25.5811,148.4811,86
2019-07,ASN00035049,-24.5608,145.7869,0
2019-07,ASN00034061,-22.9372,149.1386,140
2019-07,ASN00035053,-23.1864,147.3539,242
2019-07,ASN00035063,-24.2111,148.7403,120
2019-07,ASN00035064,-24.4481,147.8986,134
2019-07,ASN00035065,-24.123,148.0856,254
2019-07,ASN00035068,-25.6103,148.9444,38
2019-07,ASN00035069,-24.8819,146.2564,47
2019-07,ASN00035070,-25.6408,149.7958,22
2019-07,ASN00035072,-24.8856,146.2781,60
2019-07,ASN00035073,-25.3167,146.0194,40
2019-07,ASN00035077,-24.9214,148.6006,115
2019-07,ASN00035079,-24.6217,147.4064,50
2019-07,ASN00035062,-23.4622,147.7208,110
2019-07,ASN00034044,-21.0767,146.5133,390
2019-07,ASN00034027,-22.7744,148.81,166
2019-07,ASN00034024,-22.0236,147.4158,162
2019-07,ASN00033286,-19.7586,147.2436,290
2019-07,ASN00033287,-19.9717,147.2508,210
2019-07,ASN00033288,-19.6433,147.3972,130
2019-07,ASN00033289,-20.1425,147.5631,220
2019-07,ASN00033290,-20.2897,147.9019,120
2019-07,ASN00033291,-20.3089,147.2961,180
2019-07,ASN00033292,-20.5819,147.5981,190
2019-07,ASN00033294,-23.1364,150.7506,572
2019-07,ASN00033295,-19.4569,147.4833,238
2019-07,ASN00033299,-21.2725,148.8203,470
2019-07,ASN00033300,-21.1439,149.0753,630
2019-07,ASN00033301,-21.3228,148.835,250
2019-07,ASN00033302,-21.1772,148.8311,600
2019-07,ASN00033303,-21.1397,149.1883,850
2019-07,ASN00033304,-21.1792,148.7458,710
2019-07,ASN00033306,-20.4103,148.2306,240
2019-07,ASN00033307,-19.4167,146.5364,374
2019-07,ASN00033308,-22.7433,150.6578,844
2019-07,ASN00033310,-23.2,150.3978,24
2019-07,ASN00033312,-23.2233,150.605,350
2019-07,ASN00033313,-22.8264,150.3372,314
2019-07,ASN00034007,-20.7019,147.0175,373
2019-07,ASN00034010,-20.4328,146.0131,525
2019-07,ASN00033280,-19.6333,147.1103,380
2019-07,ASN00032171,-18.6347,146.1444,400
2019-07,ASN00039129,-24.6156,151.105,28
2019-07,ASN00039142,-24.8139,149.9892,0
2019-07,ASN00040693,-27.3786,152.8164,214
2019-07,ASN00040695,-26.6842,152.9589,446
2019-07,ASN00040708,-26.0336,151.0603,0
2019-07,ASN00040714,-28.0708,152.9272,30
2019-07,ASN00040715,-27.6473,153.1718,318
2019-07,ASN00040717,-28.1681,153.5053,222
2019-07,ASN00040738,-27.9114,153.1056,110
2019-07,ASN00040754,-28.2153,152.8681,0
2019-07,ASN00040761,-27.7828,153.1889,200
2019-07,ASN00040762,-27.8336,152.9878,90
2019-07,ASN00040688,-25.9575,152.4919,108
2019-07,ASN00040763,-27.395,152.6097,100
2019-07,ASN00040770,-27.5152,153.2492,58
2019-07,ASN00040777,-26.4572,152.6803,152
2019-07,ASN00040778,-26.3583,152.6283,170
2019-07,ASN00040782,-26.3297,152.8136,190
2019-07,ASN00040784,-27.615,153.0444,230
2019-07,ASN00040785,-27.6017,152.9511,230
2019-07,ASN00040786,-27.7456,152.9081,60
2019-07,ASN00040788,-27.6583,153.0,220
2019-07,ASN00040790,-27.5467,153.0717,170
2019-07,ASN00040793,-27.7633,152.8367,60
2019-07,ASN00040764,-27.939,153.4283,226
2019-07,ASN00040686,-26.1842,152.8208,244
2019-07,ASN00040677,-28.1752,152.6557,33
2019-07,ASN00040672,-27.5486,152.0236,80
2019-07,ASN00040430,-25.2825,152.8994,82
2019-07,ASN00040449,-27.5572,152.2308,58
2019-07,ASN00040455,-25.85,151.3667,0
2019-07,ASN00040458,-27.5314,153.1825,228
2019-07,ASN00040463,-27.5797,152.9875,146
2019-07,ASN00040469,-25.8694,152.3172,86
2019-07,ASN00040478,-25.5047,153.1289,329
2019-07,ASN00040480,-27.2883,152.1239,120
2019-07,ASN00040485,-28.249,152.5232,234
2019-07,ASN00040490,-28.2086,152.5389,52
2019-07,ASN00040493,-27.78,152.5346,92
2019-07,ASN00040500,-26.6403,151.9431,0
2019-07,ASN00040503,-27.6075,152.58,100
2019-07,ASN00040516,-27.8429,153.3502,290
2019-07,ASN00040517,-27.1953,152.7539,126
2019-07,ASN00040534,-28.1629,153.2641,211
2019-07,ASN00040537,-27.4973,153.4078,138
2019-07,ASN00040550,-28.2452,153.2369,782
2019-07,ASN00040607,-28.2031,153.2719,440
2019-07,ASN00040609,-28.1178,153.4457,300
2019-07,ASN00040635,-26.8369,152.4914,192
2019-07,ASN00040659,-27.6956,152.9408,178
2019-07,ASN00040671,-26.2839,151.1897,14
2019-07,ASN00040794,-27.6956,152.9333,160
2019-07,ASN00040424,-27.755,152.0814,80
2019-07,ASN00040801,-26.3878,152.6842,160
2019-07,ASN00040811,-26.0833,152.2167,50
2019-07,ASN00040881,-27.9561,153.4233,270
2019-07,ASN00040882,-28.1653,153.2161,90
2019-07,ASN00040889,-26.4472,152.4869,142
2019-07,ASN00040891,-25.6022,152.2603,54
2019-07,ASN00040892,-25.9586,152.5753,122
2019-07,ASN00040893,-26.0642,152.7728,130
2019-07,ASN00040896,-25.6517,152.6633,114
2019-07,ASN00040902,-25.4969,152.3836,70
2019-07,ASN00040903,-25.2386,152.5319,50
2019-07,ASN00040904,-25.2756,152.5089,50
2019-07,ASN00040878,-27.6947,153.1364,280
2019-07,ASN00040905,-25.2928,152.4097,50
2019-07,ASN00040908,-26.3911,153.0403,254
2019-07,ASN00040912,-27.7597,152.47,56
2019-07,ASN00040913,-27.4808,153.0389,144
2019-07,ASN00040914,-27.4942,152.4972,68
2019-07,ASN00040922,-26.5737,151.8398,24
2019-07,ASN00040924,-26.9028,152.7664,287
2019-07,ASN00040928,-27.5639,152.8208,142
2019-07,ASN00040931,-28.2314,153.1356,620
2019-07,ASN00040932,-28.2608,153.0917,250
2019-07,ASN00021045,-33.5407,138.2244,202
2019-07,ASN00040906,-25.4019,152.5317,80
2019-07,ASN00040876,-28.2372,152.4867,90
2019-07,ASN00040868,-25.7417,152.2353,20
2019-07,ASN00040867,-27.9406,152.6236,14
2019-07,ASN00040814,-26.5256,152.7428,130
2019-07,ASN00040816,-27.6658,152.6989,50
2019-07,ASN00040823,-27.1381,152.3294,20
2019-07,ASN00040824,-26.1711,152.5994,90
2019-07,ASN00040825,-25.9,152.3497,90
2019-07,ASN00040827,-25.7167,151.8,0
2019-07,ASN00040829,-27.5439,152.1133,30
2019-07,ASN00040830,-26.6278,152.7042,150
2019-07,ASN00040832,-28.2033,152.77,30
2019-07,ASN00040833,-25.7683,152.525,80
2019-07,ASN00040836,-27.6272,152.7461,70
2019-07,ASN00040841,-28.1481,152.57,0
2019-07,ASN00040842,-27.3917,153.1292,146
2019-07,ASN00040844,-28.135,153.1883,50
2019-07,ASN00040845,-28.2006,153.1872,440
2019-07,ASN00040846,-28.0017,153.3083,180
2019-07,ASN00040847,-28.0522,153.2817,100
2019-07,ASN00040848,-28.2083,153.27,802
2019-07,ASN00040849,-27.9136,153.3657,334
2019-07,ASN00040854,-27.6839,153.1947,287
2019-07,ASN00040856,-25.9007,153.0891,186
2019-07,ASN00040861,-26.6006,153.0903,554
2019-07,ASN00040865,-28.0936,152.7158,30
2019-07,ASN00040808,-27.2641,152.1959,104
2019-07,ASN00039135,-24.8036,152.4547,20
2019-07,ASN00040417,-28.0686,153.4241,86
2019-07,ASN00040412,-25.2483,152.6636,44
2019-07,ASN00039340,-25.62,151.59,30
2019-07,ASN00039341,-25.5247,151.76,10
2019-07,ASN00039343,-25.5378,151.32,32
2019-07,ASN00039346,-25.695,151.3325,32
2019-07,ASN00039349,-23.6211,150.1567,130
2019-07,ASN00040004,-27.6297,152.7111,72
2019-07,ASN00040020,-26.8848,152.1006,54
2019-07,ASN00040026,-25.5997,152.5925,63
2019-07,ASN00040042,-28.0142,153.1664,50
2019-07,ASN00040043,-27.0314,153.4661,236
2019-07,ASN00039339,-25.1475,151.6286,50
2019-07,ASN00040051,-26.7297,152.7169,192
2019-07,ASN00040057,-26.1842,152.9136,230
2019-07,ASN00040068,-25.9319,153.1906,234
2019-07,ASN00040071,-26.3828,151.1922,0
2019-07,ASN00040075,-27.2397,152.4219,42
2019-07,ASN00040078,-26.4769,152.945,524
2019-07,ASN00040082,-27.5436,152.3375,38
2019-07,ASN00040083,-27.5428,152.2817,34
2019-07,ASN00040089,-26.0564,152.7889,175
2019-07,ASN00040093,-26.1831,152.6414,110
2019-07,ASN00040094,-27.8117,152.6675,73
2019-07,ASN00040056,-27.3914,152.5014,123
2019-07,ASN00039338,-24.9822,152.0731,60
2019-07,ASN00039334,-24.0213,150.9603,90
2019-07,ASN00039332,-24.41,149.8356,44
2019-07,ASN00039151,-24.8075,150.2197,0
2019-07,ASN00039158,-24.9472,150.0789,30
2019-07,ASN00039168,-25.1025,152.5603,48
2019-07,ASN00039175,-24.4167,151.2119,90
2019-07,ASN00039186,-24.9297,152.1983,95
2019-07,ASN00039201,-24.3278,149.8556,130
2019-07,ASN00039205,-24.8725,150.8236,0
2019-07,ASN00039220,-24.6544,151.6311,60
2019-07,ASN00039241,-23.7583,151.3097,60
2019-07,ASN00039242,-23.4009,150.6238,462
2019-07,ASN00039251,-24.7275,151.4308,0
2019-07,ASN00039252,-24.2122,151.4219,92
2019-07,ASN00039255,-24.1664,151.5128,0
2019-07,ASN00039256,-25.1475,151.6286,48
2019-07,ASN00039258,-25.1342,151.98,14
2019-07,ASN00039278,-24.8394,150.7444,26
2019-07,ASN00039290,-24.4131,150.5208,95
2019-07,ASN00039303,-25.2558,152.2819,96
2019-07,ASN00039313,-25.1367,151.98,10
2019-07,ASN00039314,-24.1542,151.8875,276
2019-07,ASN00039319,-25.1303,151.1297,40
2019-07,ASN00039321,-25.4,151.1,20
2019-07,ASN00039326,-23.8697,151.2214,38
2019-07,ASN00040104,-27.949,152.6235,34
2019-07,ASN00040416,-28.0017,153.3083,200
2019-07,ASN00040106,-26.5956,152.7281,176
2019-07,ASN00040120,-27.4617,152.5747,127
2019-07,ASN00040259,-26.8933,151.8975,74
2019-07,ASN00040284,-26.9586,152.9619,338
2019-07,ASN00040289,-27.1136,151.8517,0
2019-07,ASN00040290,-28.1725,152.72,54
2019-07,ASN00040301,-27.1882,151.9634,44
2019-07,ASN00040307,-26.9664,151.7086,42
2019-07,ASN00040312,-27.7354,152.9443,100
2019-07,ASN00040319,-27.7347,153.3275,186
2019-07,ASN00040320,-27.4174,153.1552,166
2019-07,ASN00040334,-25.5097,152.0456,70
2019-07,ASN00040258,-26.8408,151.9806,50
2019-07,ASN00040335,-27.9694,153.2133,240
2019-07,ASN00040345,-27.8064,153.2072,210
2019-07,ASN00040385,-26.5539,151.6678,26
2019-07,ASN00040388,-27.6342,152.2206,34
2019-07,ASN00040390,-25.65,152.6647,102
2019-07,ASN00040394,-28.2321,152.7829,82
2019-07,ASN00040395,-27.7183,152.1211,6
2019-07,ASN00040396,-26.7778,152.8033,500
2019-07,ASN00040400,-27.9064,152.4739,54
2019-07,ASN00040405,-25.322,152.8817,76
2019-07,ASN00040407,-28.0557,153.033,0
2019-07,ASN00040343,-27.0397,152.8678,288
2019-07,ASN00040255,-26.41,151.815,14
2019-07,ASN00040247,-26.8422,152.5803,277
2019-07,ASN00040246,-26.5539,151.4156,0
2019-07,ASN00040123,-26.6225,152.8656,176
2019-07,ASN00040126,-25.5161,152.7156,118
2019-07,ASN00040139,-28.0708,152.6119,38
2019-07,ASN00040140,-27.1492,152.5781,68
2019-07,ASN00040141,-27.6163,153.2039,344
2019-07,ASN00040144,-25.7411,152.2364,96
2019-07,ASN00040145,-27.0625,152.7789,298
2019-07,ASN00040162,-28.1634,153.2126,137
2019-07,ASN00040167,-28.326,152.7696,140
2019-07,ASN00040169,-26.8425,152.8819,263
2019-07,ASN00040170,-27.3042,152.0542,134
2019-07,ASN00040177,-26.1639,151.6014,18
2019-07,ASN00040184,-27.6322,152.5944,70
2019-07,ASN00040189,-27.1147,152.555,172
2019-07,ASN00040196,-28.14,153.4293,290
2019-07,ASN00040197,-27.9695,153.1952,262
2019-07,ASN00040199,-26.7433,151.8439,60
2019-07,ASN00040206,-26.325,152.7869,250
2019-07,ASN00040209,-27.4361,153.5456,204
2019-07,ASN00040211,-27.5717,153.0078,168
2019-07,ASN00040223,-27.4178,153.1142,164
2019-07,ASN00040224,-27.4193,153.0024,131
2019-07,ASN00040231,-27.4565,153.18,335
2019-07,ASN00040118,-26.6234,152.684,218
2019-07,ASN00032170,-18.4125,145.7722,640
2019-07,ASN00040933,-28.27,153.0264,140
2019-07,ASN00021057,-33.5707,138.4503,230
2019-07,ASN00023822,-35.1802,139.0239,334
2019-07,ASN00023825,-35.5288,138.8067,562
2019-07,ASN00023839,-35.0216,138.6097,600
2019-07,ASN00023842,-34.9784,138.7088,1072
2019-07,ASN00023846,-35.0028,138.6635,694
2019-07,ASN00023858,-34.763,138.7765,572
2019-07,ASN00023860,-34.9499,138.6866,654
2019-07,ASN00023862,-34.9121,138.873,922
2019-07,ASN00023865,-34.8944,138.8099,970
2019-07,ASN00023866,-35.0068,138.8033,836
2019-07,ASN00023820,-34.6805,138.8561,598
2019-07,ASN00023867,-34.9342,138.7467,1338
2019-07,ASN00023873,-34.9913,138.6937,988
2019-07,ASN00023875,-35.5695,138.2864,962
2019-07,ASN00023876,-35.2276,138.5366,348
2019-07,ASN00023877,-34.7863,138.8651,682
2019-07,ASN00023878,-34.7253,138.9273,712
2019-07,ASN00023879,-34.8476,138.8751,834
2019-07,ASN00023880,-34.7595,138.9341,768
2019-07,ASN00023881,-34.7742,139.0062,508
2019-07,ASN00023882,-34.8713,138.9058,924
2019-07,ASN00023885,-35.1586,138.5057,416
2019-07,ASN00023871,-35.3175,138.4636,574
2019-07,ASN00023887,-35.1712,138.6783,862
2019-07,ASN00023817,-35.0221,138.7344,1100
2019-07,ASN00023806,-34.8067,138.7552,861
2019-07,ASN00023733,-35.0639,138.8509,800
2019-07,ASN00023734,-35.1213,138.6769,952
2019-07,ASN00023735,-35.3497,138.6223,745
2019-07,ASN00023737,-34.7735,139.0501,628
2019-07,ASN00023738,-35.39,138.4652,1116
2019-07,ASN00023739,-35.0369,138.913,584
2019-07,ASN00023741,-35.4519,138.3227,710
2019-07,ASN00023742,-35.5299,138.6896,630
2019-07,ASN00023747,-35.256,138.8901,468
2019-07,ASN00023750,-34.9563,138.7443,1230
2019-07,ASN00023810,-34.971,138.7042,1448
2019-07,ASN00023752,-34.6717,138.8885,456
2019-07,ASN00023754,-35.458,138.35,686
2019-07,ASN00023756,-34.6603,138.9262,710
2019-07,ASN00023758,-34.7398,138.8715,694
2019-07,ASN00023786,-34.8269,139.0086,722
2019-07,ASN00023787,-35.0247,138.8578,586
2019-07,ASN00023788,-34.9838,138.7179,1160
2019-07,ASN00023799,-35.2183,138.7342,1112
2019-07,ASN00023801,-34.9482,138.8071,1160
2019-07,ASN00023803,-34.9423,138.727,1160
2019-07,ASN00023804,-35.5544,138.5997,522
2019-07,ASN00023753,-35.2705,138.5591,310
2019-07,ASN00023890,-35.0012,138.62,782
2019-07,ASN00023891,-34.9847,138.7404,1035
2019-07,ASN00023892,-34.8856,138.7562,634
2019-07,ASN00024521,-35.1234,139.2592,208
2019-07,ASN00024525,-34.853,139.1607,201
2019-07,ASN00024528,-33.9888,139.08,178
2019-07,ASN00024530,-34.4584,139.3597,83
2019-07,ASN00024531,-34.5719,139.2961,158
2019-07,ASN00024536,-35.2546,139.4542,422
2019-07,ASN00024537,-35.619,139.4378,522
2019-07,ASN00024551,-35.1093,139.0806,298
2019-07,ASN00024554,-35.1978,139.5871,416
2019-07,ASN00024555,-34.2571,139.0923,323
2019-07,ASN00024519,-35.4068,138.9701,272
2019-07,ASN00024564,-34.3515,139.6153,60
2019-07,ASN00024572,-35.2828,139.2031,368
2019-07,ASN00024573,-34.4085,139.1274,544
2019-07,ASN00024575,-34.5444,139.193,356
2019-07,ASN00024576,-35.348,138.9771,472
2019-07,ASN00024577,-35.7344,139.2675,366
2019-07,ASN00024578,-34.0647,139.6605,8
2019-07,ASN00024579,-34.8788,138.974,598
2019-07,ASN00024580,-35.2836,138.8934,420
2019-07,ASN00024582,-35.1016,139.1426,266
2019-07,ASN00024583,-34.9472,138.9261,656
2019-07,ASN00024571,-34.7002,139.5946,162
2019-07,ASN00024518,-35.6902,139.3375,324
2019-07,ASN00024515,-35.2959,139.0328,246
2019-07,ASN00024511,-34.1754,139.0847,280
2019-07,ASN00023894,-35.5194,138.8177,536
2019-07,ASN00023896,-34.8757,138.7103,656
2019-07,ASN00023897,-35.3159,138.6218,410
2019-07,ASN00023905,-34.9695,138.741,756
2019-07,ASN00023910,-35.1296,138.6819,946
2019-07,ASN00023911,-35.0632,138.7636,790
2019-07,ASN00023915,-34.7539,138.7191,500
2019-07,ASN00023916,-35.0302,138.5878,456
2019-07,ASN00024003,-34.1658,140.7541,185
2019-07,ASN00024008,-34.2579,140.6478,184
2019-07,ASN00024010,-34.2918,140.3632,128
2019-07,ASN00024013,-34.4442,140.4958,204
2019-07,ASN00024024,-34.439,140.5978,144
2019-07,ASN00024025,-34.2717,140.5964,154
2019-07,ASN00024029,-34.2159,140.186,170
2019-07,ASN00024031,-34.17,139.817,127
2019-07,ASN00024048,-34.1983,140.6766,132
2019-07,ASN00024501,-34.0954,139.1543,134
2019-07,ASN00024502,-34.6923,139.4396,124
2019-07,ASN00024504,-34.1233,139.3509,106
2019-07,ASN00024508,-35.125,139.0433,332
2019-07,ASN00024509,-34.3515,139.1289,333
2019-07,ASN00024510,-35.1123,139.5172,270
2019-07,ASN00023731,-34.8331,138.8215,946
2019-07,ASN00023727,-35.0484,138.7354,908
2019-07,ASN00023726,-34.9044,138.8742,1124
2019-07,ASN00023725,-34.5569,139.1338,638
2019-07,ASN00022023,-35.0203,137.6064,476
2019-07,ASN00022031,-34.748,137.5276,308
2019-07,ASN00022033,-34.4724,137.885,292
2019-07,ASN00022036,-34.7477,137.6309,314
2019-07,ASN00022044,-34.239,137.9883,210
2019-07,ASN00022046,-35.1121,137.7395,394
2019-07,ASN00022049,-35.2795,136.9392,582
2019-07,ASN00022050,-33.9703,137.6628,150
2019-07,ASN00022054,-34.5552,137.8581,342
2019-07,ASN00022055,-34.6492,137.7272,106
2019-07,ASN00022022,-34.1447,138.0146,228
2019-07,ASN00022056,-34.402,137.7185,310
2019-07,ASN00022807,-35.6569,137.6364,240
2019-07,ASN00022811,-35.5989,137.4386,626
2019-07,ASN00022815,-35.7255,137.2591,561
2019-07,ASN00022823,-35.7549,136.5959,358
2019-07,ASN00022835,-35.734,137.1212,876
2019-07,ASN00022836,-35.8096,137.792,534
2019-07,ASN00022841,-35.7114,137.5231,412
2019-07,ASN00023000,-34.9254,138.5869,398
2019-07,ASN00023005,-34.9464,138.6519,238
2019-07,ASN00023011,-34.9167,138.5956,176
2019-07,ASN00022803,-35.8426,138.1327,377
2019-07,ASN00022020,-33.9323,137.6282,244
2019-07,ASN00022018,-34.9906,137.3995,347
2019-07,ASN00022017,-34.9122,137.7977,234
2019-07,ASN00032169,-18.1919,145.3325,90
2019-07,ASN00021059,-33.6867,138.6378,418
2019-07,ASN00021060,-33.2025,138.6024,0
2019-07,ASN00021063,-34.1564,138.1827,124
2019-07,ASN00021072,-33.3265,138.3172,204
2019-07,ASN00021075,-33.7464,138.6058,450
2019-07,ASN00021076,-33.9309,138.814,416
2019-07,ASN00021077,-33.6781,138.9371,266
2019-07,ASN00021102,-33.35,138.102,264
2019-07,ASN00021104,-33.9943,138.4539,188
2019-07,ASN00021106,-33.953,138.3903,284
2019-07,ASN00021110,-33.7876,137.7068,168
2019-07,ASN00021120,-33.2549,138.7867,465
2019-07,ASN00021127,-33.8828,138.6389,464
2019-07,ASN00021131,-33.8226,138.5933,436
2019-07,ASN00021133,-33.7676,138.2182,166
2019-07,ASN00022003,-34.6981,137.7116,334
2019-07,ASN00022008,-34.3745,137.6733,368
2019-07,ASN00022009,-34.7708,137.5952,200
2019-07,ASN00022011,-34.0672,137.5925,84
2019-07,ASN00022012,-34.0402,137.9004,170
2019-07,ASN00022013,-34.4951,137.4836,196
