date,ID,lat,long,value
2017-07,ASN00040896,-25.6517,152.6633,416
2017-07,ASN00040902,-25.4969,152.3836,160
2017-07,ASN00040903,-25.2386,152.5319,60
2017-07,ASN00040904,-25.2756,152.5089,120
2017-07,ASN00040905,-25.2928,152.4097,150
2017-07,ASN00040847,-28.0522,153.2817,320
2017-07,ASN00040906,-25.4019,152.5317,100
2017-07,ASN00040846,-28.0017,153.3083,200
2017-07,ASN00040844,-28.135,153.1883,420
2017-07,ASN00040785,-27.6017,152.9511,270
2017-07,ASN00040786,-27.7456,152.9081,140
2017-07,ASN00040788,-27.6583,153.0,240
2017-07,ASN00040790,-27.5467,153.0717,430
2017-07,ASN00040794,-27.6956,152.9333,220
2017-07,ASN00040801,-26.3878,152.6842,310
2017-07,ASN00040808,-27.2641,152.1959,300
2017-07,ASN00040811,-26.0833,152.2167,280
2017-07,ASN00040814,-26.5256,152.7428,200
2017-07,ASN00040816,-27.6658,152.6989,240
2017-07,ASN00040823,-27.1381,152.3294,170
2017-07,ASN00040824,-26.1711,152.5994,180
2017-07,ASN00040825,-25.9,152.3497,360
2017-07,ASN00040827,-25.7167,151.8,340
2017-07,ASN00040829,-27.5439,152.1133,190
2017-07,ASN00040830,-26.6278,152.7042,240
2017-07,ASN00040832,-28.2033,152.77,330
2017-07,ASN00040833,-25.7683,152.525,250
2017-07,ASN00040836,-27.6272,152.7461,300
2017-07,ASN00040841,-28.1481,152.57,270
2017-07,ASN00040842,-27.3917,153.1292,246
2017-07,ASN00040845,-28.2006,153.1872,450
2017-07,ASN00040784,-27.615,153.0444,250
2017-07,ASN00040907,-25.3289,152.5619,70
2017-07,ASN00040912,-27.7597,152.47,180
2017-07,ASN00040964,-27.6696,153.0442,80
2017-07,ASN00040965,-27.2442,153.0867,186
2017-07,ASN00040969,-27.0717,153.1058,238
2017-07,ASN00040973,-27.7472,153.1919,202
2017-07,ASN00040976,-27.4753,152.9753,368
2017-07,ASN00040978,-27.0797,153.1803,290
2017-07,ASN00040979,-27.1247,152.9356,210
2017-07,ASN00040980,-27.1822,153.0186,330
2017-07,ASN00040981,-28.0792,153.4319,420
2017-07,ASN00041005,-26.9322,151.4503,440
2017-07,ASN00041012,-26.6764,150.8992,484
2017-07,ASN00041013,-28.2264,152.0661,220
2017-07,ASN00041014,-28.3539,151.6281,298
2017-07,ASN00041016,-27.5331,151.2025,126
2017-07,ASN00041018,-27.9317,151.9058,482
2017-07,ASN00041022,-28.5,151.9722,260
2017-07,ASN00041024,-27.2067,151.8467,416
2017-07,ASN00041025,-27.5742,151.0839,160
2017-07,ASN00041037,-27.3072,151.8506,558
2017-07,ASN00022803,-35.8426,138.1327,654
2017-07,ASN00041047,-28.4147,151.0828,122
2017-07,ASN00040962,-27.6053,152.8244,280
2017-07,ASN00040908,-26.3911,153.0403,158
2017-07,ASN00040958,-27.2169,153.0922,226
2017-07,ASN00040948,-28.1461,152.7358,340
2017-07,ASN00040913,-27.4808,153.0389,470
2017-07,ASN00040914,-27.4942,152.4972,372
2017-07,ASN00040922,-26.5737,151.8398,528
2017-07,ASN00040924,-26.9028,152.7664,288
2017-07,ASN00040928,-27.5639,152.8208,330
2017-07,ASN00040931,-28.2314,153.1356,460
2017-07,ASN00040932,-28.2608,153.0917,350
2017-07,ASN00040933,-28.27,153.0264,380
2017-07,ASN00040935,-27.7864,153.0161,150
2017-07,ASN00040936,-28.0614,153.0408,240
2017-07,ASN00040937,-27.9978,153.1575,420
2017-07,ASN00040938,-27.9108,153.1047,360
2017-07,ASN00040939,-27.9681,152.9861,370
2017-07,ASN00040940,-27.8336,152.9878,274
2017-07,ASN00040941,-28.0708,152.8558,280
2017-07,ASN00040942,-28.3222,152.7697,220
2017-07,ASN00040943,-28.2453,152.8908,350
2017-07,ASN00040944,-28.1692,152.9833,330
2017-07,ASN00040945,-28.0708,152.9272,230
2017-07,ASN00040946,-28.2153,152.8681,370
2017-07,ASN00040947,-28.1481,152.57,310
2017-07,ASN00040949,-28.0033,152.6875,300
2017-07,ASN00040782,-26.3297,152.8136,230
2017-07,ASN00040778,-26.3583,152.6283,280
2017-07,ASN00040777,-26.4572,152.6803,208
2017-07,ASN00040209,-27.4361,153.5456,538
2017-07,ASN00040211,-27.5717,153.0078,302
2017-07,ASN00040223,-27.4178,153.1142,255
2017-07,ASN00040231,-27.4565,153.18,175
2017-07,ASN00040247,-26.8422,152.5803,334
2017-07,ASN00040259,-26.8933,151.8975,310
2017-07,ASN00040284,-26.9586,152.9619,262
2017-07,ASN00040289,-27.1136,151.8517,352
2017-07,ASN00040290,-28.1725,152.72,342
2017-07,ASN00040301,-27.1882,151.9634,314
2017-07,ASN00040307,-26.9664,151.7086,394
2017-07,ASN00040312,-27.7354,152.9443,194
2017-07,ASN00040319,-27.7347,153.3275,146
2017-07,ASN00040320,-27.4174,153.1552,263
2017-07,ASN00040334,-25.5097,152.0456,320
2017-07,ASN00040335,-27.9694,153.2133,340
2017-07,ASN00040341,-27.8794,153.2139,286
2017-07,ASN00040343,-27.0397,152.8678,276
2017-07,ASN00040345,-27.8064,153.2072,180
2017-07,ASN00040385,-26.5539,151.6678,428
2017-07,ASN00040388,-27.6342,152.2206,162
2017-07,ASN00040206,-26.325,152.7869,228
2017-07,ASN00040390,-25.65,152.6647,402
2017-07,ASN00040199,-26.7433,151.8439,300
2017-07,ASN00040196,-28.14,153.4293,163
2017-07,ASN00040083,-27.5428,152.2817,209
2017-07,ASN00040089,-26.0564,152.7889,165
2017-07,ASN00040093,-26.1831,152.6414,162
2017-07,ASN00040094,-27.8117,152.6675,229
2017-07,ASN00040104,-27.949,152.6235,248
2017-07,ASN00040106,-26.5956,152.7281,245
2017-07,ASN00040118,-26.6234,152.684,306
2017-07,ASN00040120,-27.4617,152.5747,343
2017-07,ASN00040123,-26.6225,152.8656,118
2017-07,ASN00040126,-25.5161,152.7156,152
2017-07,ASN00040139,-28.0708,152.6119,259
2017-07,ASN00040140,-27.1492,152.5781,270
2017-07,ASN00040141,-27.6163,153.2039,274
2017-07,ASN00040144,-25.7411,152.2364,270
2017-07,ASN00040162,-28.1634,153.2126,146
2017-07,ASN00040167,-28.326,152.7696,275
2017-07,ASN00040169,-26.8425,152.8819,151
2017-07,ASN00040170,-27.3042,152.0542,516
2017-07,ASN00040177,-26.1639,151.6014,540
2017-07,ASN00040184,-27.6322,152.5944,270
2017-07,ASN00040189,-27.1147,152.555,322
2017-07,ASN00040197,-27.9695,153.1952,338
2017-07,ASN00040394,-28.2321,152.7829,276
2017-07,ASN00040395,-27.7183,152.1211,74
2017-07,ASN00040396,-26.7778,152.8033,304
2017-07,ASN00040609,-28.1178,153.4457,218
2017-07,ASN00040635,-26.8369,152.4914,482
2017-07,ASN00040659,-27.6956,152.9408,218
2017-07,ASN00040671,-26.2839,151.1897,360
2017-07,ASN00040672,-27.5486,152.0236,212
2017-07,ASN00040677,-28.1752,152.6557,364
2017-07,ASN00040686,-26.1842,152.8208,172
2017-07,ASN00040688,-25.9575,152.4919,342
2017-07,ASN00040693,-27.3786,152.8164,244
2017-07,ASN00040695,-26.6842,152.9589,200
2017-07,ASN00040708,-26.0336,151.0603,576
2017-07,ASN00040714,-28.0708,152.9272,200
2017-07,ASN00040715,-27.6473,153.1718,214
2017-07,ASN00040717,-28.1681,153.5053,156
2017-07,ASN00040738,-27.9114,153.1056,300
2017-07,ASN00040754,-28.2153,152.8681,310
2017-07,ASN00040761,-27.7828,153.1889,160
2017-07,ASN00040762,-27.8336,152.9878,220
2017-07,ASN00040763,-27.395,152.6097,276
2017-07,ASN00040764,-27.939,153.4283,118
2017-07,ASN00040770,-27.5152,153.2492,0
2017-07,ASN00040607,-28.2031,153.2719,270
2017-07,ASN00040550,-28.2452,153.2369,376
2017-07,ASN00040537,-27.4973,153.4078,110
2017-07,ASN00040534,-28.1629,153.2641,297
2017-07,ASN00040400,-27.9064,152.4739,382
2017-07,ASN00040405,-25.322,152.8817,128
2017-07,ASN00040407,-28.0557,153.033,176
2017-07,ASN00040412,-25.2483,152.6636,88
2017-07,ASN00040416,-28.0017,153.3083,200
2017-07,ASN00040417,-28.0686,153.4241,474
2017-07,ASN00040424,-27.755,152.0814,218
2017-07,ASN00040430,-25.2825,152.8994,150
2017-07,ASN00040449,-27.5572,152.2308,244
2017-07,ASN00040455,-25.85,151.3667,346
2017-07,ASN00040079,-27.5831,152.3806,249
2017-07,ASN00040458,-27.5314,153.1825,514
2017-07,ASN00040469,-25.8694,152.3172,276
2017-07,ASN00040478,-25.5047,153.1289,348
2017-07,ASN00040480,-27.2883,152.1239,376
2017-07,ASN00040485,-28.249,152.5232,238
2017-07,ASN00040490,-28.2086,152.5389,286
2017-07,ASN00040493,-27.78,152.5346,178
2017-07,ASN00040500,-26.6403,151.9431,214
2017-07,ASN00040503,-27.6075,152.58,320
2017-07,ASN00040516,-27.8429,153.3502,235
2017-07,ASN00040517,-27.1953,152.7539,280
2017-07,ASN00040463,-27.5797,152.9875,414
2017-07,ASN00033195,-22.4703,150.1786,36
2017-07,ASN00040075,-27.2397,152.4219,226
2017-07,ASN00033170,-22.3614,149.3747,120
2017-07,ASN00024003,-34.1658,140.7541,92
2017-07,ASN00024008,-34.2579,140.6478,102
2017-07,ASN00024010,-34.2918,140.3632,98
2017-07,ASN00024013,-34.4442,140.4958,116
2017-07,ASN00024024,-34.439,140.5978,105
2017-07,ASN00024025,-34.2717,140.5964,92
2017-07,ASN00024029,-34.2159,140.186,112
2017-07,ASN00024031,-34.17,139.817,142
2017-07,ASN00024048,-34.1983,140.6766,80
2017-07,ASN00024501,-34.0954,139.1543,260
2017-07,ASN00024504,-34.1233,139.3509,127
2017-07,ASN00024508,-35.125,139.0433,486
2017-07,ASN00024509,-34.3515,139.1289,738
2017-07,ASN00024510,-35.1123,139.5172,348
2017-07,ASN00024511,-34.1754,139.0847,480
2017-07,ASN00024515,-35.2959,139.0328,266
2017-07,ASN00024518,-35.6902,139.3375,1064
2017-07,ASN00024519,-35.4068,138.9701,573
2017-07,ASN00024521,-35.1234,139.2592,310
2017-07,ASN00024525,-34.853,139.1607,521
2017-07,ASN00024528,-33.9888,139.08,340
2017-07,ASN00024001,-34.2591,140.4708,86
2017-07,ASN00024530,-34.4584,139.3597,288
2017-07,ASN00023916,-35.0302,138.5878,1252
2017-07,ASN00023911,-35.0632,138.7636,1816
2017-07,ASN00023865,-34.8944,138.8099,1746
2017-07,ASN00023867,-34.9342,138.7467,2184
2017-07,ASN00023871,-35.3175,138.4636,1010
2017-07,ASN00023873,-34.9913,138.6937,2300
2017-07,ASN00023875,-35.5695,138.2864,1640
2017-07,ASN00023876,-35.2276,138.5366,708
2017-07,ASN00023877,-34.7863,138.8651,1700
2017-07,ASN00023878,-34.7253,138.9273,1486
2017-07,ASN00023879,-34.8476,138.8751,1686
2017-07,ASN00023880,-34.7595,138.9341,1690
2017-07,ASN00023881,-34.7742,139.0062,1208
2017-07,ASN00023882,-34.8713,138.9058,1936
2017-07,ASN00023885,-35.1586,138.5057,758
2017-07,ASN00023887,-35.1712,138.6783,1528
2017-07,ASN00023890,-35.0012,138.62,1594
2017-07,ASN00023891,-34.9847,138.7404,1832
2017-07,ASN00023892,-34.8856,138.7562,1626
2017-07,ASN00023894,-35.5194,138.8177,548
2017-07,ASN00023896,-34.8757,138.7103,1104
2017-07,ASN00023905,-34.9695,138.741,1796
2017-07,ASN00023910,-35.1296,138.6819,1646
2017-07,ASN00023915,-34.7539,138.7191,1096
2017-07,ASN00024531,-34.5719,139.2961,248
2017-07,ASN00024536,-35.2546,139.4542,415
2017-07,ASN00024537,-35.619,139.4378,844
2017-07,ASN00025036,-35.1524,140.288,322
2017-07,ASN00025039,-35.0393,139.9844,238
2017-07,ASN00025042,-35.244,139.8261,466
2017-07,ASN00025046,-35.0662,140.856,198
2017-07,ASN00025050,-34.6345,140.2432,204
2017-07,ASN00025051,-34.5876,140.0791,184
2017-07,ASN00025502,-35.379,139.5617,351
2017-07,ASN00025504,-35.6984,139.8633,698
2017-07,ASN00025506,-35.38,140.1588,474
2017-07,ASN00025507,-36.098,140.3556,523
2017-07,ASN00025512,-35.3805,140.2519,480
2017-07,ASN00025513,-35.3627,139.9503,456
2017-07,ASN00025514,-35.8806,140.0594,440
2017-07,ASN00025518,-36.1821,140.572,856
2017-07,ASN00025519,-36.3654,140.9096,844
2017-07,ASN00025523,-35.8597,139.5599,964
2017-07,ASN00025557,-36.1058,140.3273,832
2017-07,ASN00025558,-35.4696,139.9461,465
2017-07,ASN00025560,-36.3098,140.74,606
2017-07,ASN00025561,-36.3994,140.8424,902
2017-07,ASN00025562,-35.3778,140.5378,270
2017-07,ASN00025018,-34.7884,140.5003,150
2017-07,ASN00025015,-35.268,140.9075,355
2017-07,ASN00025014,-34.7169,140.7352,146
2017-07,ASN00025013,-35.2977,140.6667,374
2017-07,ASN00024551,-35.1093,139.0806,282
2017-07,ASN00024554,-35.1978,139.5871,360
2017-07,ASN00024555,-34.2571,139.0923,452
2017-07,ASN00024564,-34.3515,139.6153,240
2017-07,ASN00024571,-34.7002,139.5946,239
2017-07,ASN00024572,-35.2828,139.2031,380
2017-07,ASN00024573,-34.4085,139.1274,811
2017-07,ASN00024575,-34.5444,139.193,624
2017-07,ASN00024576,-35.348,138.9771,474
2017-07,ASN00024577,-35.7344,139.2675,918
2017-07,ASN00023862,-34.9121,138.873,2284
2017-07,ASN00024578,-34.0647,139.6605,94
2017-07,ASN00024580,-35.2836,138.8934,678
2017-07,ASN00024582,-35.1016,139.1426,332
2017-07,ASN00024583,-34.9472,138.9261,1420
2017-07,ASN00024584,-35.065,139.2273,302
2017-07,ASN00024585,-34.5079,139.5306,184
2017-07,ASN00024586,-34.1308,139.4233,102
2017-07,ASN00025000,-34.7314,140.5036,100
2017-07,ASN00025002,-34.8276,139.6673,312
2017-07,ASN00025004,-34.6961,139.9602,208
2017-07,ASN00025006,-35.09,139.8972,312
2017-07,ASN00024579,-34.8788,138.974,1576
2017-07,ASN00026000,-37.4861,140.0115,1214
2017-07,ASN00023860,-34.9499,138.6866,1156
2017-07,ASN00023846,-35.0028,138.6635,1804
2017-07,ASN00023107,-34.601,138.7359,702
2017-07,ASN00023108,-35.0495,138.7259,2048
2017-07,ASN00023114,-34.9542,138.6586,1184
2017-07,ASN00023115,-34.9473,138.5827,902
2017-07,ASN00023122,-34.5106,138.6763,688
2017-07,ASN00023128,-34.2015,138.597,284
2017-07,ASN00023129,-34.4611,138.5581,676
2017-07,ASN00023133,-34.8694,138.6359,722
2017-07,ASN00023134,-34.8516,138.5861,564
2017-07,ASN00023135,-34.3741,138.6567,496
2017-07,ASN00023137,-34.8685,138.5698,598
2017-07,ASN00023305,-34.4577,138.9277,710
2017-07,ASN00023306,-34.1697,138.8095,728
2017-07,ASN00023307,-34.3412,138.9155,528
2017-07,ASN00023310,-34.005,138.8142,411
2017-07,ASN00023314,-34.158,138.7483,738
2017-07,ASN00023318,-34.5169,138.9598,505
2017-07,ASN00023319,-34.2778,138.7725,464
2017-07,ASN00023348,-34.5103,138.835,570
2017-07,ASN00023349,-34.0936,138.7952,490
2017-07,ASN00023355,-34.207,138.7886,690
2017-07,ASN00023105,-34.9808,138.621,1150
2017-07,ASN00023357,-34.4709,138.9991,722
2017-07,ASN00023101,-34.8925,138.6422,798
2017-07,ASN00023087,-34.5371,138.6049,582
2017-07,ASN00022811,-35.5989,137.4386,958
2017-07,ASN00022823,-35.7549,136.5959,886
2017-07,ASN00033175,-20.2144,147.7761,0
2017-07,ASN00022835,-35.734,137.1212,1430
2017-07,ASN00022836,-35.8096,137.792,580
2017-07,ASN00022839,-35.9609,137.091,1206
2017-07,ASN00022841,-35.7114,137.5231,680
2017-07,ASN00023000,-34.9254,138.5869,752
2017-07,ASN00023005,-34.9464,138.6519,396
2017-07,ASN00023011,-34.9167,138.5956,453
2017-07,ASN00023013,-34.7977,138.6281,760
2017-07,ASN00023023,-34.7674,138.6434,672
2017-07,ASN00023024,-34.8978,138.5092,426
2017-07,ASN00023031,-34.9697,138.6331,782
2017-07,ASN00023034,-34.9524,138.5204,752
2017-07,ASN00023042,-34.9387,138.6607,1218
2017-07,ASN00023043,-34.7607,138.6311,702
2017-07,ASN00023055,-34.9552,138.5356,734
2017-07,ASN00023076,-34.432,138.2587,278
2017-07,ASN00023083,-34.7111,138.6222,732
2017-07,ASN00023085,-34.9222,138.6805,1104
2017-07,ASN00023096,-34.8564,138.6844,1006
2017-07,ASN00023365,-34.2318,138.6952,594
2017-07,ASN00023369,-34.4557,138.9222,910
2017-07,ASN00023370,-34.3143,138.7293,508
2017-07,ASN00023742,-35.5299,138.6896,539
2017-07,ASN00023747,-35.256,138.8901,771
2017-07,ASN00023750,-34.9563,138.7443,2588
2017-07,ASN00023752,-34.6717,138.8885,1292
2017-07,ASN00023753,-35.2705,138.5591,850
2017-07,ASN00023754,-35.458,138.35,1182
2017-07,ASN00023756,-34.6603,138.9262,1510
2017-07,ASN00023758,-34.7398,138.8715,1720
2017-07,ASN00023786,-34.8269,139.0086,1356
2017-07,ASN00023787,-35.0247,138.8578,1774
2017-07,ASN00023788,-34.9838,138.7179,2653
2017-07,ASN00023799,-35.2183,138.7342,1509
2017-07,ASN00023803,-34.9423,138.727,1446
2017-07,ASN00023804,-35.5544,138.5997,1080
2017-07,ASN00023806,-34.8067,138.7552,1350
2017-07,ASN00023817,-35.0221,138.7344,2798
2017-07,ASN00023820,-34.6805,138.8561,1178
2017-07,ASN00023822,-35.1802,139.0239,358
2017-07,ASN00023825,-35.5288,138.8067,514
2017-07,ASN00023839,-35.0216,138.6097,1670
2017-07,ASN00023842,-34.9784,138.7088,2336
2017-07,ASN00023741,-35.4519,138.3227,1288
2017-07,ASN00023739,-35.0369,138.913,1084
2017-07,ASN00023738,-35.39,138.4652,2028
2017-07,ASN00023737,-34.7735,139.0501,1186
2017-07,ASN00023372,-34.4534,139.0638,658
2017-07,ASN00023373,-34.4761,139.0056,956
2017-07,ASN00023374,-34.2523,139.0183,414
2017-07,ASN00023704,-35.0077,138.6498,1600
2017-07,ASN00023705,-34.8148,138.9474,1440
2017-07,ASN00023707,-35.0102,138.7602,2396
2017-07,ASN00023709,-35.0611,138.6585,2130
2017-07,ASN00023710,-35.1087,138.6256,1738
2017-07,ASN00023714,-35.3736,138.806,768
2017-07,ASN00023718,-35.4987,138.7638,148
2017-07,ASN00023858,-34.763,138.7765,1240
2017-07,ASN00023720,-35.0303,138.8148,2136
2017-07,ASN00023722,-34.9303,139.014,1440
2017-07,ASN00023723,-35.4935,138.4575,1616
2017-07,ASN00023725,-34.5569,139.1338,918
2017-07,ASN00023726,-34.9044,138.8742,1391
2017-07,ASN00023727,-35.0484,138.7354,2392
2017-07,ASN00023731,-34.8331,138.8215,1826
2017-07,ASN00023732,-35.1351,138.5274,740
2017-07,ASN00023733,-35.0639,138.8509,1512
2017-07,ASN00023734,-35.1213,138.6769,1744
2017-07,ASN00023735,-35.3497,138.6223,1754
2017-07,ASN00023721,-35.0608,138.5647,1322
2017-07,ASN00026007,-36.7124,140.9552,774
2017-07,ASN00023866,-35.0068,138.8033,2204
2017-07,ASN00026012,-36.8309,139.8526,990
2017-07,ASN00031209,-15.4461,145.1861,292
2017-07,ASN00031210,-17.0672,145.4283,46
2017-07,ASN00031213,-14.9672,145.3106,62
2017-07,ASN00032001,-18.8828,146.17,64
2017-07,ASN00032002,-18.5742,146.2225,386
2017-07,ASN00032004,-18.2553,146.0197,111
2017-07,ASN00032009,-17.835,146.0986,1140
2017-07,ASN00032019,-17.7214,145.9222,924
2017-07,ASN00032020,-17.5556,145.9556,1240
2017-07,ASN00032023,-18.5819,146.2839,486
2017-07,ASN00032031,-18.5406,146.3356,395
2017-07,ASN00032032,-18.5872,146.2508,0
2017-07,ASN00032033,-17.4608,145.8822,1671
2017-07,ASN00032037,-17.6053,145.9972,830
2017-07,ASN00032040,-19.2483,146.7661,6
2017-07,ASN00032042,-17.9364,145.9253,1513
2017-07,ASN00032043,-18.7218,145.9237,206
2017-07,ASN00032045,-18.6508,146.2047,0
2017-07,ASN00032050,-19.2033,146.6131,16
2017-07,ASN00032064,-19.0074,146.2057,89
2017-07,ASN00032078,-18.6494,146.1769,723
2017-07,ASN00031205,-16.9794,145.6747,1000
2017-07,ASN00032098,-19.0506,146.4058,63
2017-07,ASN00031200,-17.5908,145.5294,560
2017-07,ASN00031197,-18.0394,144.8856,0
2017-07,ASN00031108,-17.1347,145.4281,110
2017-07,ASN00031119,-17.6758,145.2783,0
2017-07,ASN00031125,-17.3439,145.5028,364
2017-07,ASN00031131,-17.3394,144.6797,0
2017-07,ASN00031140,-17.27,145.8997,894
2017-07,ASN00031141,-17.2639,145.8536,710
2017-07,ASN00031147,-14.6683,145.4467,302
2017-07,ASN00031158,-18.2531,145.1269,0
2017-07,ASN00031168,-17.5875,145.6,1116
2017-07,ASN00031180,-16.5319,145.1325,28
2017-07,ASN00031181,-17.545,145.7156,1290
2017-07,ASN00031182,-17.5875,145.5997,1000
2017-07,ASN00031183,-17.3594,145.5922,490
2017-07,ASN00031184,-17.4442,145.5094,520
2017-07,ASN00031185,-17.5175,145.6089,980
2017-07,ASN00031186,-17.6803,145.6603,540
2017-07,ASN00031187,-17.4694,145.7311,2420
2017-07,ASN00031188,-17.0039,145.4281,30
2017-07,ASN00031189,-16.6583,145.5672,332
2017-07,ASN00031191,-18.1494,145.4803,210
2017-07,ASN00031196,-17.7047,145.1461,30
2017-07,ASN00031198,-17.3769,145.3803,50
2017-07,ASN00032101,-18.9558,146.2886,70
2017-07,ASN00032109,-18.1069,145.8053,70
2017-07,ASN00032117,-18.6867,146.2969,437
2017-07,ASN00033013,-20.5534,147.8464,0
2017-07,ASN00033032,-19.6667,147.4147,0
2017-07,ASN00033038,-21.6256,149.2367,75
2017-07,ASN00033041,-20.5392,148.6572,24
2017-07,ASN00033045,-21.1706,149.1794,130
2017-07,ASN00033051,-19.8789,146.6319,60
2017-07,ASN00033053,-21.0011,148.9364,40
2017-07,ASN00033059,-21.4267,149.2164,60
2017-07,ASN00033060,-21.1422,149.0381,68
2017-07,ASN00033062,-20.0997,146.8892,16
2017-07,ASN00033068,-21.1631,148.87,72
2017-07,ASN00033073,-19.8314,147.13,0
2017-07,ASN00033076,-23.1333,150.3669,80
2017-07,ASN00033077,-23.0967,150.7342,296
2017-07,ASN00033082,-20.4992,147.6278,0
2017-07,ASN00033095,-21.8031,149.3569,84
2017-07,ASN00033096,-20.2081,148.13,0
2017-07,ASN00033106,-20.3658,148.9536,60
2017-07,ASN00033111,-22.8131,149.89,12
2017-07,ASN00033119,-21.1172,149.2169,160
2017-07,ASN00033151,-19.5953,146.9342,218
2017-07,ASN00033008,-22.8461,150.6475,0
2017-07,ASN00033002,-19.6169,147.3758,14
2017-07,ASN00033001,-19.5775,147.4075,30
2017-07,ASN00032191,-18.5858,146.0731,766
2017-07,ASN00032119,-17.6553,145.9567,1050
2017-07,ASN00032152,-17.5475,145.9292,1280
2017-07,ASN00032155,-17.6094,145.9786,1200
2017-07,ASN00032160,-17.6089,145.9792,1330
2017-07,ASN00032161,-17.5967,145.9014,1240
2017-07,ASN00032162,-17.615,145.8011,1060
2017-07,ASN00032163,-17.5236,146.0325,1240
2017-07,ASN00032164,-17.6808,145.8878,1150
2017-07,ASN00032165,-17.5308,145.8464,1130
2017-07,ASN00032166,-17.5456,145.9325,1400
2017-07,ASN00031104,-17.1644,145.8783,1190
2017-07,ASN00032167,-17.9919,145.9425,520
2017-07,ASN00032170,-18.4125,145.7722,600
2017-07,ASN00032171,-18.6347,146.1444,230
2017-07,ASN00032172,-18.4606,145.7383,580
2017-07,ASN00032173,-18.6797,145.9961,240
2017-07,ASN00032174,-18.4889,145.9364,330
2017-07,ASN00032176,-18.1439,145.61,150
2017-07,ASN00032183,-18.7497,146.115,240
2017-07,ASN00032184,-18.4506,145.8294,550
2017-07,ASN00032185,-18.5789,146.2803,470
2017-07,ASN00032186,-18.8478,145.9067,190
2017-07,ASN00032169,-18.1919,145.3325,50
2017-07,ASN00031075,-17.1694,145.5481,275
2017-07,ASN00032094,-18.6156,146.1811,486
2017-07,ASN00026112,-37.285,140.6927,1120
2017-07,ASN00026111,-37.9268,140.4257,1328
2017-07,ASN00027015,-12.4536,142.6389,78
2017-07,ASN00027042,-12.6267,141.8836,0
2017-07,ASN00027044,-13.0658,142.4511,14
2017-07,ASN00027045,-12.6778,141.9208,42
2017-07,ASN00027054,-10.0511,143.0686,192
2017-07,ASN00027058,-10.5844,142.29,92
2017-07,ASN00027064,-13.1325,142.7872,30
2017-07,ASN00027073,-13.7606,143.1183,6
2017-07,ASN00027075,-12.6167,142.0869,10
2017-07,ASN00028000,-15.5581,144.4453,14
2017-07,ASN00028004,-16.0008,144.0758,0
2017-07,ASN00028008,-12.785,143.3047,182
2017-07,ASN00028035,-14.7117,143.7303,0
2017-07,ASN00029000,-18.2952,139.2828,0
2017-07,ASN00029004,-17.7425,139.5475,0
2017-07,ASN00029008,-20.7089,140.5192,14
2017-07,ASN00029012,-18.2044,142.2447,0
2017-07,ASN00029013,-18.7139,140.5472,0
2017-07,ASN00029030,-20.4247,141.4047,0
2017-07,ASN00029037,-17.3297,141.8797,0
2017-07,ASN00026110,-36.7746,140.0222,1238
2017-07,ASN00029038,-15.4818,141.7483,0
2017-07,ASN00026109,-37.3818,139.9454,1850
2017-07,ASN00026105,-37.1776,139.8054,1390
2017-07,ASN00026014,-37.6051,140.5793,1022
2017-07,ASN00026016,-36.9731,140.3664,538
2017-07,ASN00031069,-17.6697,145.2414,58
2017-07,ASN00026017,-36.501,140.3835,888
2017-07,ASN00026018,-37.5872,140.3426,828
2017-07,ASN00026020,-37.8333,140.7833,1018
2017-07,ASN00026021,-37.7473,140.7739,1020
2017-07,ASN00026025,-37.3803,140.8379,1072
2017-07,ASN00026026,-37.1628,139.756,1419
2017-07,ASN00026058,-36.6064,140.7118,784
2017-07,ASN00026062,-36.9229,140.5809,1064
2017-07,ASN00026067,-37.9594,140.7703,1238
2017-07,ASN00026086,-37.3797,140.3294,1200
2017-07,ASN00026091,-37.2906,140.8254,1006
2017-07,ASN00026095,-36.9655,139.7164,1276
2017-07,ASN00026098,-37.5422,140.8137,721
2017-07,ASN00026099,-36.9813,140.727,860
2017-07,ASN00026100,-36.6539,140.5212,724
2017-07,ASN00026101,-37.4003,140.3351,1270
2017-07,ASN00026103,-37.134,140.7273,998
2017-07,ASN00026104,-36.8465,140.5592,956
2017-07,ASN00026107,-36.437,140.3356,856
2017-07,ASN00029047,-19.6242,138.6386,0
2017-07,ASN00028013,-16.2217,144.7081,0
2017-07,ASN00029063,-17.6872,141.0733,0
2017-07,ASN00030107,-18.8383,143.7086,0
2017-07,ASN00030124,-18.3039,143.5306,0
2017-07,ASN00030127,-20.9942,144.6433,0
2017-07,ASN00030137,-19.6347,145.7886,26
2017-07,ASN00030149,-21.0442,144.0992,14
2017-07,ASN00030158,-18.4564,143.2986,0
2017-07,ASN00030161,-20.7017,143.1167,92
2017-07,ASN00029058,-20.6672,141.7214,142
2017-07,ASN00031010,-16.9333,145.7833,481
2017-07,ASN00031011,-16.8736,145.7458,500
2017-07,ASN00030103,-18.2225,143.9697,0
2017-07,ASN00031012,-16.0969,145.4575,1986
2017-07,ASN00031032,-17.4311,145.2028,0
2017-07,ASN00031036,-16.8178,145.6383,1020
2017-07,ASN00031037,-16.3842,145.5592,530
2017-07,ASN00031040,-17.0692,145.7742,256
2017-07,ASN00031044,-16.4569,145.3775,343
2017-07,ASN00031046,-17.677,145.115,20
2017-07,ASN00031049,-17.0928,145.7906,265
2017-07,ASN00031051,-17.3442,144.9306,0
2017-07,ASN00031052,-16.484,145.4643,200
