date,ID,lat,long,value
2022-02,ASN00050035,-32.2435,147.3545,440
2022-02,ASN00050036,-32.9233,147.7052,36
2022-02,ASN00053002,-30.9469,149.0654,454
2022-02,ASN00053003,-29.9182,149.7919,722
2022-02,ASN00053018,-28.9917,150.017,1098
2022-02,ASN00053026,-30.2552,149.6789,418
2022-02,ASN00053033,-29.4748,150.1359,1042
2022-02,ASN00053034,-30.1187,149.3232,512
2022-02,ASN00053035,-29.8401,149.3207,478
2022-02,ASN00053041,-28.8697,150.0903,1504
2022-02,ASN00053044,-30.2257,149.4452,336
2022-02,ASN00053073,-30.7632,149.0008,266
2022-02,ASN00052088,-30.0372,148.1223,506
2022-02,ASN00053081,-30.8043,149.1246,604
2022-02,ASN00053115,-29.4914,149.8458,876
2022-02,ASN00054003,-30.3781,150.6096,832
2022-02,ASN00054004,-29.8673,150.5715,285
2022-02,ASN00054013,-29.654,150.8291,810
2022-02,ASN00054021,-30.3209,150.2734,906
2022-02,ASN00054023,-30.2948,150.8103,944
2022-02,ASN00054027,-29.5581,150.8871,679
2022-02,ASN00054029,-29.5416,150.5754,761
2022-02,ASN00054038,-30.3154,149.8302,272
2022-02,ASN00054039,-29.9941,150.7817,626
2022-02,ASN00053085,-28.9665,149.6721,1010
2022-02,ASN00054049,-29.405,150.9012,1070
2022-02,ASN00052074,-30.3471,149.023,683
2022-02,ASN00052026,-30.0236,148.1218,622
2022-02,ASN00050037,-32.6309,147.5659,56
2022-02,ASN00050045,-33.8486,146.8261,170
2022-02,ASN00050052,-33.0664,147.2283,134
2022-02,ASN00050108,-32.5724,147.2162,420
2022-02,ASN00050110,-32.6358,148.058,132
2022-02,ASN00050117,-32.8952,148.2811,30
2022-02,ASN00050119,-32.9365,148.2452,110
2022-02,ASN00050137,-33.0682,147.2133,118
2022-02,ASN00050139,-32.5613,148.3353,236
2022-02,ASN00051008,-32.4581,148.1491,36
2022-02,ASN00052067,-29.8136,148.9104,595
2022-02,ASN00051018,-31.7055,148.6625,288
2022-02,ASN00051042,-30.9252,147.869,872
2022-02,ASN00051049,-31.9861,147.9489,268
2022-02,ASN00051057,-30.6998,147.2232,104
2022-02,ASN00051066,-31.9478,148.62,244
2022-02,ASN00051122,-31.5558,148.5981,612
2022-02,ASN00051160,-31.7069,148.6358,186
2022-02,ASN00051161,-30.9776,148.3798,62
2022-02,ASN00052016,-30.6088,148.972,340
2022-02,ASN00052020,-28.9786,148.9899,636
2022-02,ASN00052023,-30.3515,148.8843,970
2022-02,ASN00051026,-31.5629,146.7181,664
2022-02,ASN00070060,-35.1559,149.7725,372
2022-02,ASN00086088,-37.9142,145.0935,66
2022-02,ASN00070063,-34.7139,150.0031,540
2022-02,ASN00089033,-37.6901,142.7253,38
2022-02,ASN00089034,-37.5483,142.7393,70
2022-02,ASN00089043,-37.3909,141.9194,160
2022-02,ASN00089048,-37.517,143.9275,28
2022-02,ASN00089068,-37.9324,143.7864,14
2022-02,ASN00089074,-37.9477,143.2222,36
2022-02,ASN00089084,-37.9333,143.8667,44
2022-02,ASN00089085,-37.2775,142.9811,54
2022-02,ASN00089086,-38.1784,143.7173,12
2022-02,ASN00089103,-37.9708,143.2189,30
2022-02,ASN00089104,-37.8128,143.9178,64
2022-02,ASN00089106,-37.4152,143.6718,36
2022-02,ASN00089107,-37.3494,143.2956,64
2022-02,ASN00089109,-37.3598,143.1961,92
2022-02,ASN00089112,-37.7067,142.9378,22
2022-02,ASN00090005,-38.1954,143.6399,0
2022-02,ASN00090008,-38.3372,143.7844,6
2022-02,ASN00090010,-37.8595,141.7708,326
2022-02,ASN00090013,-38.3215,141.406,104
2022-02,ASN00090015,-38.8556,143.5128,74
2022-02,ASN00090021,-38.3291,143.0779,50
2022-02,ASN00089025,-37.6854,143.3654,11
2022-02,ASN00089022,-37.6472,142.2309,248
2022-02,ASN00089019,-37.4043,142.3843,20
2022-02,ASN00089018,-37.9543,143.3437,28
2022-02,ASN00088064,-37.1225,144.8561,0
2022-02,ASN00088067,-37.2177,145.4211,88
2022-02,ASN00088071,-37.4181,144.2133,10
2022-02,ASN00088103,-37.4958,145.7475,126
2022-02,ASN00088108,-37.1566,144.2079,1
2022-02,ASN00088109,-36.8886,145.1859,260
2022-02,ASN00088110,-37.0809,144.2392,0
2022-02,ASN00088113,-37.3387,143.9861,0
2022-02,ASN00088119,-37.3167,145.7167,50
2022-02,ASN00088121,-37.1425,144.9264,0
2022-02,ASN00090022,-38.2798,143.6613,10
2022-02,ASN00088123,-37.25,144.4378,0
2022-02,ASN00088130,-37.4234,145.7085,54
2022-02,ASN00088137,-37.1644,143.5532,54
2022-02,ASN00088138,-37.2348,144.9962,0
2022-02,ASN00088162,-37.3807,144.9654,104
2022-02,ASN00088164,-37.2091,145.8423,134
2022-02,ASN00089002,-37.5127,143.7911,2
2022-02,ASN00089003,-37.2472,141.8415,110
2022-02,ASN00089010,-38.0297,143.6331,22
2022-02,ASN00089011,-37.6467,142.3419,514
2022-02,ASN00089016,-37.711,142.8395,34
2022-02,ASN00088126,-37.0213,145.1091,176
2022-02,ASN00090024,-37.6044,141.6853,240
2022-02,ASN00090026,-37.3443,141.6861,250
2022-02,ASN00090033,-37.3563,141.2103,218
2022-02,ASN00090185,-38.5497,143.8594,118
2022-02,ASN00090186,-38.2867,142.4522,50
2022-02,ASN00090187,-38.4115,143.9771,74
2022-02,ASN00090188,-38.4831,143.9142,134
2022-02,ASN00091001,-41.2025,146.8156,332
2022-02,ASN00091011,-40.6842,144.7181,140
2022-02,ASN00091019,-41.8142,147.0922,194
2022-02,ASN00091029,-41.4978,146.535,278
2022-02,ASN00091034,-40.8842,145.2161,168
2022-02,ASN00091039,-41.1839,146.4817,174
2022-02,ASN00090184,-38.4306,141.5437,88
2022-02,ASN00091040,-41.2467,145.7731,358
2022-02,ASN00091053,-41.25,147.2169,0
2022-02,ASN00091055,-41.5406,146.1364,210
2022-02,ASN00091060,-40.905,145.3492,170
2022-02,ASN00091072,-41.4678,147.1628,83
2022-02,ASN00091077,-41.575,147.4508,104
2022-02,ASN00091086,-41.2439,147.7353,210
2022-02,ASN00091090,-41.4475,146.8744,244
2022-02,ASN00091100,-40.4472,144.84,118
2022-02,ASN00091107,-40.9972,145.7292,122
2022-02,ASN00091109,-41.1428,145.7058,346
2022-02,ASN00091041,-41.2383,146.9953,172
2022-02,ASN00088061,-37.3449,144.5365,20
2022-02,ASN00090183,-38.6286,143.7306,212
2022-02,ASN00090181,-38.241,143.1393,40
2022-02,ASN00090035,-38.2333,143.7925,58
2022-02,ASN00090036,-37.9695,141.3077,146
2022-02,ASN00090045,-38.1059,142.3216,22
2022-02,ASN00090055,-38.0339,141.9998,24
2022-02,ASN00090060,-38.4699,142.7502,40
2022-02,ASN00090061,-38.421,143.8348,16
2022-02,ASN00090062,-37.8824,142.4235,70
2022-02,ASN00090063,-37.875,142.2895,84
2022-02,ASN00090067,-38.6196,142.9944,56
2022-02,ASN00090070,-38.3846,141.6074,68
2022-02,ASN00090182,-37.583,141.3339,208
2022-02,ASN00090076,-38.6771,143.6826,210
2022-02,ASN00090093,-38.7553,143.5103,200
2022-02,ASN00090105,-37.7417,141.0657,213
2022-02,ASN00090147,-38.3427,143.5848,12
2022-02,ASN00090164,-37.1824,141.0721,160
2022-02,ASN00090167,-38.243,143.9887,8
2022-02,ASN00090171,-38.3148,141.4705,132
2022-02,ASN00090173,-37.6486,142.0636,140
2022-02,ASN00090175,-38.3906,142.2347,70
2022-02,ASN00090176,-38.0737,142.7744,24
2022-02,ASN00090180,-38.4583,144.0883,38
2022-02,ASN00090077,-38.2362,142.9166,24
2022-02,ASN00091118,-41.5664,147.2444,160
2022-02,ASN00088060,-37.4475,145.2143,60
2022-02,ASN00088051,-37.0194,144.5203,0
2022-02,ASN00086090,-37.7089,145.7855,0
2022-02,ASN00086096,-37.7214,145.0059,42
2022-02,ASN00086104,-37.871,145.2561,68
2022-02,ASN00086105,-38.4282,145.0412,32
2022-02,ASN00086111,-37.9445,145.1764,50
2022-02,ASN00086117,-37.477,145.1513,22
2022-02,ASN00086119,-38.4836,145.1766,44
2022-02,ASN00086127,-38.6078,145.5965,30
2022-02,ASN00086131,-37.5552,145.1259,20
2022-02,ASN00086142,-37.572,145.5014,85
2022-02,ASN00086210,-38.0651,145.1294,20
2022-02,ASN00086213,-38.3781,144.8997,42
2022-02,ASN00086223,-38.3391,145.0288,44
2022-02,ASN00086224,-37.9785,145.2235,64
2022-02,ASN00086232,-37.8303,144.9767,65
2022-02,ASN00086265,-38.3142,145.1756,22
2022-02,ASN00086281,-38.3343,145.6696,102
2022-02,ASN00086282,-37.6655,144.8321,48
2022-02,ASN00086299,-38.0222,145.3561,26
2022-02,ASN00086303,-37.8886,145.1928,96
2022-02,ASN00086305,-37.6369,144.9072,64
2022-02,ASN00086079,-38.2358,145.0667,0
2022-02,ASN00086077,-37.98,145.0964,36
2022-02,ASN00086076,-37.8019,145.3675,84
2022-02,ASN00086074,-37.8219,145.1906,38
2022-02,ASN00085276,-37.8039,146.8842,476
2022-02,ASN00085277,-37.9039,145.9719,168
2022-02,ASN00085279,-37.8817,147.5669,218
2022-02,ASN00085280,-38.2094,146.4747,76
2022-02,ASN00085281,-38.3245,146.5301,58
2022-02,ASN00085288,-37.4667,146.6883,256
2022-02,ASN00085289,-37.8514,146.555,724
2022-02,ASN00085291,-37.8383,146.2747,632
2022-02,ASN00085292,-37.8897,145.9958,148
2022-02,ASN00085293,-38.8957,145.9355,40
2022-02,ASN00086350,-37.4187,144.977,44
2022-02,ASN00085296,-37.7481,147.1428,858
2022-02,ASN00085298,-38.1072,147.1317,97
2022-02,ASN00085303,-37.5325,147.0053,1208
2022-02,ASN00085304,-37.4967,146.8575,752
2022-02,ASN00085305,-37.8758,146.0833,238
2022-02,ASN00086020,-37.9551,145.0782,5
2022-02,ASN00086035,-37.7011,145.1547,112
2022-02,ASN00086038,-37.7276,144.9066,24
2022-02,ASN00086039,-37.7915,144.9067,59
2022-02,ASN00086063,-38.2656,145.5692,26
2022-02,ASN00086068,-37.7408,145.0972,64
2022-02,ASN00085297,-37.9722,146.9856,213
2022-02,ASN00086361,-38.3646,145.1785,18
2022-02,ASN00086364,-37.6594,145.4457,32
2022-02,ASN00086369,-37.9535,145.1655,30
2022-02,ASN00087124,-38.2504,144.0854,8
2022-02,ASN00087130,-37.3495,144.7494,50
2022-02,ASN00087135,-38.2832,144.4784,16
2022-02,ASN00087162,-38.1435,144.1872,32
2022-02,ASN00087168,-37.9075,144.1303,4
2022-02,ASN00087171,-37.5223,144.4779,28
2022-02,ASN00087175,-37.2732,144.5974,14
2022-02,ASN00087176,-37.7569,144.7511,20
2022-02,ASN00088002,-36.893,145.2316,42
2022-02,ASN00088009,-36.9886,143.9747,0
2022-02,ASN00087121,-37.6831,144.6664,8
2022-02,ASN00088010,-37.2531,144.8614,2
2022-02,ASN00088019,-37.4172,143.8789,10
2022-02,ASN00088020,-37.3432,144.1575,0
2022-02,ASN00088021,-37.1995,144.0141,0
2022-02,ASN00088023,-37.2313,145.9124,146
2022-02,ASN00088029,-36.9579,144.6935,2
2022-02,ASN00088031,-37.0695,145.4177,60
2022-02,ASN00088032,-37.0856,143.9977,4
2022-02,ASN00088043,-37.056,143.732,76
2022-02,ASN00088044,-37.51,145.7472,92
2022-02,ASN00088048,-37.105,144.0638,0
2022-02,ASN00088015,-37.3049,143.7776,0
2022-02,ASN00088056,-37.1714,143.701,72
2022-02,ASN00087119,-38.3687,144.0843,18
2022-02,ASN00087114,-38.166,144.587,30
2022-02,ASN00086373,-38.4612,145.3101,26
2022-02,ASN00086374,-37.4652,145.2637,108
2022-02,ASN00086377,-37.4225,145.0752,66
2022-02,ASN00086379,-37.7917,145.2433,106
2022-02,ASN00086383,-37.7239,145.4094,10
2022-02,ASN00086393,-38.4617,144.9019,58
2022-02,ASN00087007,-37.743,144.1406,12
2022-02,ASN00087014,-37.5512,143.9322,28
2022-02,ASN00087016,-37.7654,144.1048,12
2022-02,ASN00087017,-37.4701,144.3069,16
2022-02,ASN00087118,-37.3508,144.6067,14
2022-02,ASN00087021,-37.8233,144.2078,52
2022-02,ASN00087033,-37.991,144.4943,80
2022-02,ASN00087036,-37.4155,144.5569,20
2022-02,ASN00087042,-37.8539,144.11,44
2022-02,ASN00087043,-37.8197,144.1492,4
2022-02,ASN00087046,-37.6719,143.94,76
2022-02,ASN00087048,-37.8958,144.4387,30
2022-02,ASN00087067,-37.5144,144.0177,14
2022-02,ASN00087068,-37.645,144.0411,26
2022-02,ASN00087075,-37.4964,144.5028,48
2022-02,ASN00087113,-38.0287,144.4783,20
2022-02,ASN00087031,-37.8565,144.7566,10
2022-02,ASN00085270,-37.7647,147.3744,404
2022-02,ASN00091121,-40.9431,147.5922,256
2022-02,ASN00091150,-41.6419,146.5244,327
2022-02,ASN00094192,-43.4086,146.9567,294
2022-02,ASN00094195,-42.4544,147.4614,138
2022-02,ASN00094198,-43.4886,147.1444,200
2022-02,ASN00094204,-42.6525,147.3578,168
2022-02,ASN00094212,-42.6867,147.4258,62
2022-02,ASN00094213,-43.1456,147.9617,326
2022-02,ASN00094214,-42.7033,147.1261,188
2022-02,ASN00094219,-43.1547,147.0539,56
2022-02,ASN00094220,-42.9858,147.0742,72
2022-02,ASN00094221,-42.8514,147.6211,24
2022-02,ASN00094222,-42.9742,147.295,144
2022-02,ASN00094223,-42.97,147.3303,142
2022-02,ASN00094231,-42.9639,147.2022,220
2022-02,ASN00094232,-42.8367,147.1931,104
2022-02,ASN00094233,-42.6933,147.2617,74
2022-02,ASN00094236,-43.3692,147.3442,263
2022-02,ASN00094237,-42.9372,147.1378,108
2022-02,ASN00094239,-42.9639,147.2428,200
2022-02,ASN00094240,-43.0833,147.7922,78
2022-02,ASN00095001,-42.3883,147.0061,90
2022-02,ASN00095003,-42.7097,146.8983,14
2022-02,ASN00094191,-43.2006,146.7683,486
2022-02,ASN00094185,-43.0336,147.2128,0
2022-02,ASN00094182,-42.5572,147.4033,88
2022-02,ASN00094179,-43.0,146.928,74
2022-02,ASN00094039,-43.3583,147.2342,126
2022-02,ASN00094040,-43.1983,147.0658,90
2022-02,ASN00094041,-43.6578,146.2711,408
2022-02,ASN00094043,-43.2319,147.2547,96
2022-02,ASN00094048,-42.9981,147.4056,60
2022-02,ASN00094055,-42.7631,147.3961,54
2022-02,ASN00094061,-42.9264,147.5203,44
2022-02,ASN00094064,-42.7619,147.6197,90
2022-02,ASN00094068,-43.1547,147.2386,150
2022-02,ASN00094071,-43.0153,147.9117,116
2022-02,ASN00095012,-42.4814,146.7114,12
2022-02,ASN00094082,-42.8569,147.4386,162
2022-02,ASN00094097,-42.5436,147.5664,310
2022-02,ASN00094111,-42.9519,147.3496,130
2022-02,ASN00094125,-43.0239,147.255,76
2022-02,ASN00094130,-42.7469,147.5511,108
2022-02,ASN00094143,-42.5272,147.1236,52
2022-02,ASN00094151,-42.9742,147.1692,284
2022-02,ASN00094155,-43.2397,148.0025,258
2022-02,ASN00094172,-42.6531,147.3589,189
2022-02,ASN00094175,-42.9725,147.0342,98
2022-02,ASN00094177,-42.7572,147.3817,50
2022-02,ASN00094087,-42.8967,147.235,506
2022-02,ASN00095033,-42.6044,146.7064,72
2022-02,ASN00095046,-42.3811,147.0036,100
2022-02,ASN00095047,-42.3961,146.4897,176
2022-02,ASN00097083,-43.0425,146.2722,596
2022-02,ASN00097085,-41.8444,145.5419,1500
2022-02,ASN00097091,-42.0961,145.5456,770
2022-02,ASN00098000,-40.0092,144.1111,94
2022-02,ASN00098004,-39.9097,144.0986,95
2022-02,ASN00098011,-39.9283,143.8525,60
2022-02,ASN00098017,-39.88,143.8831,50
2022-02,ASN00098023,-39.9647,144.0772,116
2022-02,ASN00099000,-40.3706,148.0231,252
2022-02,ASN00099005,-40.0911,148.0024,212
2022-02,ASN00097080,-42.985,145.5022,416
2022-02,ASN00099014,-40.0194,148.1825,386
2022-02,ASN00099021,-40.1558,148.1853,520
2022-02,ASN00099023,-40.1883,148.1178,440
2022-02,ASN00099025,-40.2319,148.19,606
2022-02,ASN00109501,-32.938,116.024,106
2022-02,ASN00109505,-33.5958,115.8186,28
2022-02,ASN00109507,-33.444,115.8536,64
2022-02,ASN00109508,-33.744,115.3432,44
2022-02,ASN00109509,-33.7371,115.3545,48
2022-02,ASN00123700,-34.8145,138.7742,38
2022-02,ASN00040935,-27.7864,153.0161,6720
2022-02,ASN00099015,-40.1214,148.0167,148
2022-02,ASN00094030,-42.8667,147.3322,38
2022-02,ASN00097072,-42.155,145.2908,578
2022-02,ASN00097054,-41.8822,145.3358,791
2022-02,ASN00095048,-42.4842,146.7106,10
2022-02,ASN00095059,-42.7186,146.465,494
2022-02,ASN00095069,-42.8069,147.1144,58
2022-02,ASN00095072,-42.8033,146.9878,46
2022-02,ASN00095074,-42.7414,147.0489,78
2022-02,ASN00095075,-42.6803,146.7756,78
2022-02,ASN00095077,-42.6894,146.7122,122
2022-02,ASN00095079,-42.8458,147.0294,122
2022-02,ASN00096002,-42.1419,146.4931,150
2022-02,ASN00096003,-42.2811,146.2808,414
2022-02,ASN00097061,-42.7428,145.9811,816
2022-02,ASN00096033,-41.8997,146.6694,100
2022-02,ASN00096046,-41.9822,146.7228,66
2022-02,ASN00096069,-42.1289,146.2156,282
2022-02,ASN00096070,-42.2558,146.8753,104
2022-02,ASN00096071,-42.1178,146.1772,444
2022-02,ASN00096081,-41.7964,146.9594,168
2022-02,ASN00097000,-42.1986,145.17,510
2022-02,ASN00097006,-41.9933,145.5725,1388
2022-02,ASN00097020,-42.0056,145.5419,242
2022-02,ASN00097024,-43.0609,146.704,504
2022-02,ASN00097047,-41.4892,145.2083,372
2022-02,ASN00096038,-42.0572,147.286,276
2022-02,ASN00091126,-41.1708,146.4267,129
2022-02,ASN00094029,-42.8897,147.3278,54
2022-02,ASN00094025,-42.8494,147.2547,77
2022-02,ASN00091292,-40.8347,145.0847,118
2022-02,ASN00091293,-41.0556,146.7856,154
2022-02,ASN00091299,-41.2431,147.4436,360
2022-02,ASN00091300,-41.2658,147.8072,448
2022-02,ASN00091303,-41.5228,147.0325,170
2022-02,ASN00091305,-41.3144,147.3803,282
2022-02,ASN00091306,-41.7256,147.0794,150
2022-02,ASN00091311,-41.5492,147.2144,166
2022-02,ASN00091312,-41.4406,146.1228,390
2022-02,ASN00091315,-41.51,147.0511,203
2022-02,ASN00091317,-41.5136,147.2028,156
2022-02,ASN00091321,-41.3961,145.9342,452
2022-02,ASN00091325,-41.7292,147.2358,58
2022-02,ASN00091327,-40.9486,147.8278,394
2022-02,ASN00091332,-41.3528,146.4164,426
2022-02,ASN00091340,-41.3592,147.01,242
2022-02,ASN00091341,-41.3428,146.8964,194
2022-02,ASN00091346,-41.2336,147.2064,92
2022-02,ASN00091348,-41.1131,147.0967,163
2022-02,ASN00091349,-41.1494,146.6033,278
2022-02,ASN00091350,-41.2425,145.9883,308
2022-02,ASN00091291,-41.3886,146.3219,394
2022-02,ASN00091290,-41.6308,146.7,344
2022-02,ASN00091288,-41.6706,146.7278,183
2022-02,ASN00091286,-41.1208,146.8275,181
2022-02,ASN00091153,-41.3356,146.2797,385
2022-02,ASN00091156,-41.4717,146.6456,212
2022-02,ASN00091161,-41.3886,146.5861,194
2022-02,ASN00091171,-41.2708,146.5481,256
2022-02,ASN00091186,-41.2039,146.265,123
2022-02,ASN00091194,-41.3456,147.8036,632
2022-02,ASN00091197,-41.4864,147.4386,148
2022-02,ASN00091198,-41.3917,147.4242,478
2022-02,ASN00091219,-41.1708,147.4883,232
2022-02,ASN00091223,-40.9089,144.7094,240
2022-02,ASN00091351,-41.3753,146.8169,230
2022-02,ASN00091227,-41.5267,146.6583,170
2022-02,ASN00091237,-41.4194,147.1222,232
2022-02,ASN00091245,-40.6828,144.69,124
2022-02,ASN00091255,-41.2339,146.9294,192
2022-02,ASN00091259,-41.1492,145.1517,362
2022-02,ASN00091260,-41.4883,146.9047,162
2022-02,ASN00091262,-41.1333,146.8461,111
2022-02,ASN00091263,-41.4889,147.2326,180
2022-02,ASN00091266,-41.3972,146.4953,210
2022-02,ASN00091267,-41.6494,146.6154,218
2022-02,ASN00091271,-41.3959,147.3006,190
2022-02,ASN00091236,-41.5128,146.8303,81
2022-02,ASN00092001,-41.9525,148.1839,592
2022-02,ASN00092002,-41.7792,147.7225,78
2022-02,ASN00092003,-41.8739,148.3036,456
2022-02,ASN00092129,-41.0458,148.2592,620
2022-02,ASN00092134,-41.1256,147.8617,388
2022-02,ASN00093002,-42.3958,147.3042,14
2022-02,ASN00093014,-42.3006,147.3711,94
2022-02,ASN00093023,-42.4031,147.3908,138
2022-02,ASN00093033,-41.9347,147.4931,214
2022-02,ASN00093040,-42.3075,147.1672,200
2022-02,ASN00093044,-41.8172,147.5664,66
2022-02,ASN00093046,-42.305,147.5708,268
2022-02,ASN00093049,-42.3696,147.4631,158
2022-02,ASN00092124,-42.6619,148.0181,42
2022-02,ASN00093051,-42.0317,147.4907,214
2022-02,ASN00093053,-42.025,147.4953,280
2022-02,ASN00093055,-41.8658,147.4494,26
2022-02,ASN00093058,-42.2614,147.4319,26
2022-02,ASN00093059,-41.9311,147.4256,18
2022-02,ASN00094001,-42.4158,147.1347,142
2022-02,ASN00094005,-42.7433,147.2372,54
2022-02,ASN00094008,-42.8339,147.5033,26
2022-02,ASN00094010,-43.4892,147.1453,227
2022-02,ASN00094020,-43.3167,147.0075,166
2022-02,ASN00094022,-43.0431,147.4133,40
2022-02,ASN00093052,-42.163,147.5805,60
2022-02,ASN00094027,-43.4144,146.8731,464
2022-02,ASN00092123,-40.7292,148.125,370
2022-02,ASN00092114,-41.9953,148.2794,294
2022-02,ASN00092005,-42.8122,147.8289,0
2022-02,ASN00092010,-42.5844,148.0636,462
2022-02,ASN00092011,-40.9589,148.0086,468
2022-02,ASN00092014,-41.5308,148.1969,902
2022-02,ASN00092017,-42.7856,147.8086,414
2022-02,ASN00092019,-42.0067,147.7975,278
2022-02,ASN00092020,-41.82,147.9551,104
2022-02,ASN00092024,-41.4703,147.8919,579
2022-02,ASN00092027,-42.5519,147.8753,32
2022-02,ASN00092028,-42.5853,147.9142,52
2022-02,ASN00092120,-41.3381,148.2792,682
2022-02,ASN00092030,-41.0825,147.9353,472
2022-02,ASN00092045,-40.9928,148.3467,582
2022-02,ASN00092047,-42.2708,147.6942,124
2022-02,ASN00092051,-41.27,147.9492,432
2022-02,ASN00092053,-42.1267,148.2967,276
2022-02,ASN00092064,-41.5633,148.1414,792
2022-02,ASN00092079,-42.2133,147.7831,172
2022-02,ASN00092099,-42.7153,147.7525,260
2022-02,ASN00092109,-41.4622,147.57,104
2022-02,ASN00092111,-41.4342,147.7192,258
2022-02,ASN00092113,-41.4136,148.2744,658
2022-02,ASN00092040,-42.0692,148.0678,424
2022-02,ASN00070061,-35.5646,149.7406,1345
2022-02,ASN00085238,-37.9532,146.3898,564
2022-02,ASN00085200,-38.4323,145.7919,92
2022-02,ASN00074162,-34.9349,146.3031,124
2022-02,ASN00074188,-35.6724,147.0361,148
2022-02,ASN00074202,-34.8504,146.9778,378
2022-02,ASN00074205,-35.162,147.0274,142
2022-02,ASN00074208,-35.6074,145.2012,0
2022-02,ASN00074234,-35.0371,147.1933,74
2022-02,ASN00074249,-34.8016,145.8904,29
2022-02,ASN00074258,-35.5575,144.9458,6
2022-02,ASN00074261,-34.531,146.9806,138
2022-02,ASN00074262,-35.7861,144.6002,0
2022-02,ASN00074264,-35.4091,147.2479,280
2022-02,ASN00074267,-33.9956,146.7683,192
2022-02,ASN00075007,-33.8436,144.9073,123
2022-02,ASN00075012,-35.4201,144.6002,12
2022-02,ASN00075016,-33.9871,145.3904,84
2022-02,ASN00075017,-33.17,146.642,145
2022-02,ASN00075026,-34.442,145.5612,2
2022-02,ASN00075032,-33.4915,145.5249,26
2022-02,ASN00075039,-33.2833,146.3707,102
2022-02,ASN00075041,-34.2487,146.0695,22
2022-02,ASN00075042,-34.476,144.3013,150
2022-02,ASN00074148,-34.7071,146.5126,178
2022-02,ASN00074129,-35.7228,144.7865,0
2022-02,ASN00074127,-35.1069,147.3636,182
2022-02,ASN00074126,-35.385,147.0558,86
2022-02,ASN00073142,-34.6299,148.0364,94
2022-02,ASN00073149,-33.7401,147.5149,0
2022-02,ASN00073150,-34.5307,147.8442,116
2022-02,ASN00073151,-34.4292,147.5111,28
2022-02,ASN00074000,-34.3567,146.9032,40
2022-02,ASN00074002,-34.3479,147.2208,80
2022-02,ASN00074004,-35.8462,146.5194,304
2022-02,ASN00074005,-34.2849,146.5714,92
2022-02,ASN00074034,-35.9887,146.3574,111
2022-02,ASN00074037,-34.6223,146.4328,20
2022-02,ASN00075044,-33.8192,145.6235,142
2022-02,ASN00074040,-34.8814,145.7595,106
2022-02,ASN00074050,-34.738,146.7825,120
2022-02,ASN00074053,-35.5168,147.0344,385
2022-02,ASN00074055,-35.3475,145.7257,94
2022-02,ASN00074081,-35.9878,146.0061,20
2022-02,ASN00074087,-35.3342,146.0342,102
2022-02,ASN00074088,-35.5579,146.1653,167
2022-02,ASN00074104,-35.2683,147.1142,374
2022-02,ASN00074106,-35.817,145.6004,0
2022-02,ASN00074110,-35.3305,146.2652,597
2022-02,ASN00074118,-34.5139,146.1848,32
2022-02,ASN00074042,-35.6408,145.5762,0
2022-02,ASN00075046,-35.0885,144.0349,6
2022-02,ASN00075049,-34.4456,144.1728,92
2022-02,ASN00075054,-35.2849,145.2098,14
2022-02,ASN00076105,-34.7164,143.1506,86
2022-02,ASN00076106,-35.2484,141.0808,0
2022-02,ASN00076107,-35.2848,141.4949,6
2022-02,ASN00076109,-35.3678,141.0625,6
2022-02,ASN00076133,-34.1051,141.0166,10
2022-02,ASN00077001,-35.9809,143.6479,0
2022-02,ASN00077008,-35.9244,142.851,0
2022-02,ASN00077010,-35.7151,142.3569,4
2022-02,ASN00077014,-35.717,143.1074,147
2022-02,ASN00077015,-35.5574,142.5432,54
2022-02,ASN00076103,-35.189,142.3725,28
2022-02,ASN00077023,-35.6692,143.3764,78
2022-02,ASN00077028,-35.7955,142.8768,0
2022-02,ASN00077034,-35.9296,143.4992,0
2022-02,ASN00077036,-35.8309,141.9367,85
2022-02,ASN00077039,-35.5046,142.8493,0
2022-02,ASN00077040,-35.5254,142.7267,0
2022-02,ASN00077048,-35.4699,143.2669,9
2022-02,ASN00077052,-35.6803,142.6664,26
2022-02,ASN00077079,-36.0086,143.3719,0
2022-02,ASN00077082,-35.9338,142.2805,52
2022-02,ASN00077088,-35.987,142.915,0
2022-02,ASN00077025,-35.4609,143.6286,0
2022-02,ASN00073141,-35.0479,148.1075,398
2022-02,ASN00076069,-34.9536,142.7392,90
2022-02,ASN00076064,-35.1201,142.004,254
2022-02,ASN00075062,-34.8096,144.1654,30
2022-02,ASN00075071,-35.2119,144.816,32
2022-02,ASN00075072,-33.9376,146.6062,110
2022-02,ASN00075079,-34.2502,146.1897,86
2022-02,ASN00075081,-35.0365,144.456,28
2022-02,ASN00075140,-34.1533,145.1409,148
2022-02,ASN00075142,-33.9247,145.5205,52
2022-02,ASN00075163,-33.3476,145.8703,78
2022-02,ASN00075164,-35.0461,143.5718,0
2022-02,ASN00075173,-34.6403,145.1545,174
2022-02,ASN00076067,-34.3883,141.5954,94
2022-02,ASN00076000,-34.85,142.7811,136
2022-02,ASN00076017,-35.1945,143.04,0
2022-02,ASN00076018,-35.1136,142.9194,0
2022-02,ASN00076031,-34.2358,142.0867,60
2022-02,ASN00076037,-34.1928,141.5996,6
2022-02,ASN00076038,-35.2628,141.1789,8
2022-02,ASN00076043,-34.9272,142.1765,108
2022-02,ASN00076044,-35.1759,143.37,24
