date,ID,lat,long,value
2014-08,ASN00009710,-33.3,115.8,1080
2014-08,ASN00009738,-33.4531,116.3025,725
2014-08,ASN00009739,-33.6789,122.3311,202
2014-08,ASN00009741,-34.9414,117.8022,450
2014-08,ASN00009752,-34.7233,117.3494,70
2014-08,ASN00009754,-34.5961,118.5519,290
2014-08,ASN00009766,-35.0597,117.8658,610
2014-08,ASN00009654,-34.3986,119.3778,251
2014-08,ASN00009769,-32.5698,116.4385,912
2014-08,ASN00009772,-33.7608,121.2156,324
2014-08,ASN00009776,-33.7931,115.3189,1002
2014-08,ASN00009784,-34.9319,117.1606,594
2014-08,ASN00009789,-33.83,121.8925,442
2014-08,ASN00009801,-34.1597,115.1892,1600
2014-08,ASN00009803,-33.7831,115.3447,848
2014-08,ASN00009804,-33.8811,122.2167,420
2014-08,ASN00009805,-34.9769,116.7286,966
2014-08,ASN00009815,-33.8819,122.5661,274
2014-08,ASN00009771,-33.7411,115.4697,1326
2014-08,ASN00009647,-34.9506,117.2769,714
2014-08,ASN00009645,-33.7981,121.1503,269
2014-08,ASN00009642,-33.1336,115.8808,1086
2014-08,ASN00009579,-33.7633,122.0675,484
2014-08,ASN00009584,-33.7422,121.995,465
2014-08,ASN00009587,-33.9967,116.4253,924
2014-08,ASN00009589,-34.9919,116.8206,928
2014-08,ASN00009590,-34.6339,116.1236,1806
2014-08,ASN00009592,-34.4478,116.0433,1569
2014-08,ASN00009594,-34.435,119.3628,327
2014-08,ASN00009600,-33.9525,115.1969,142
2014-08,ASN00009603,-33.6858,115.4008,1244
2014-08,ASN00009605,-34.3667,117.55,469
2014-08,ASN00009611,-34.9761,116.7328,958
2014-08,ASN00009613,-34.1436,115.2261,1636
2014-08,ASN00009615,-34.715,118.4692,291
2014-08,ASN00009616,-34.0911,116.6628,1061
2014-08,ASN00009617,-33.9486,116.1311,1496
2014-08,ASN00009619,-34.1519,116.2042,975
2014-08,ASN00009626,-33.7106,121.5619,492
2014-08,ASN00009628,-33.36,116.1467,480
2014-08,ASN00009633,-34.8644,118.1122,372
2014-08,ASN00009635,-34.3633,117.0836,572
2014-08,ASN00009636,-33.8358,115.0747,1788
2014-08,ASN00009822,-33.7753,121.555,408
2014-08,ASN00010012,-31.5278,117.4361,240
2014-08,ASN00009831,-34.9267,117.8731,448
2014-08,ASN00009843,-34.4417,116.9944,526
2014-08,ASN00009965,-33.3567,115.6447,1254
2014-08,ASN00009967,-34.7772,117.6508,485
2014-08,ASN00009968,-34.5683,116.3367,1046
2014-08,ASN00009971,-33.7844,115.4075,1404
2014-08,ASN00009976,-32.6453,115.8644,1002
2014-08,ASN00009977,-32.5219,115.7119,814
2014-08,ASN00009978,-33.7563,115.2096,1150
2014-08,ASN00009982,-33.3878,115.8538,1332
2014-08,ASN00009987,-33.6414,115.7028,1634
2014-08,ASN00009964,-34.5714,117.0106,618
2014-08,ASN00009988,-33.6808,115.6242,1416
2014-08,ASN00009990,-33.4775,115.7393,1618
2014-08,ASN00009991,-33.5711,115.8383,1842
2014-08,ASN00009992,-33.5435,115.5509,1702
2014-08,ASN00009994,-33.3608,116.1717,860
2014-08,ASN00009997,-33.7647,115.8431,1468
2014-08,ASN00009998,-34.9469,116.7222,946
2014-08,ASN00010000,-31.1675,117.0736,284
2014-08,ASN00010007,-30.8081,117.8603,103
2014-08,ASN00010009,-31.2744,116.5092,350
2014-08,ASN00009989,-33.6458,115.9553,1830
2014-08,ASN00009961,-33.9306,120.1283,436
2014-08,ASN00009958,-34.6625,117.8394,438
2014-08,ASN00009957,-35.0367,116.9247,840
2014-08,ASN00009848,-34.7719,118.1317,382
2014-08,ASN00009850,-34.5378,117.7197,417
2014-08,ASN00009852,-34.8883,118.3958,408
2014-08,ASN00009865,-34.3997,118.8867,338
2014-08,ASN00009868,-33.7078,120.8653,324
2014-08,ASN00009871,-34.8361,116.0308,1312
2014-08,ASN00009877,-33.6033,115.4983,1288
2014-08,ASN00009891,-32.64,115.9461,1248
2014-08,ASN00009894,-32.9183,115.9217,1476
2014-08,ASN00009897,-33.8536,123.0069,232
2014-08,ASN00009899,-34.8883,118.0789,424
2014-08,ASN00009904,-34.5967,116.1072,1738
2014-08,ASN00009908,-34.2292,115.9294,1514
2014-08,ASN00009909,-33.7914,115.3189,1147
2014-08,ASN00009912,-33.445,115.8508,1370
2014-08,ASN00009914,-33.3197,116.6464,858
2014-08,ASN00009917,-33.7058,115.7878,1644
2014-08,ASN00009923,-33.3169,115.9892,92
2014-08,ASN00009927,-33.6028,116.0128,1776
2014-08,ASN00009928,-34.8389,116.7211,940
2014-08,ASN00009936,-32.6239,116.0603,1484
2014-08,ASN00009842,-33.7964,115.6658,1778
2014-08,ASN00023105,-34.9808,138.621,190
2014-08,ASN00010872,-33.1722,118.2475,364
2014-08,ASN00023108,-35.0495,138.7259,346
2014-08,ASN00039102,-23.9078,150.1953,360
2014-08,ASN00039104,-24.8642,151.1247,495
2014-08,ASN00039106,-24.4081,150.7258,646
2014-08,ASN00039123,-23.8553,151.2628,360
2014-08,ASN00039128,-24.8885,152.3235,624
2014-08,ASN00039129,-24.6156,151.105,742
2014-08,ASN00039142,-24.8139,149.9892,162
2014-08,ASN00039151,-24.8075,150.2197,160
2014-08,ASN00039158,-24.9472,150.0789,0
2014-08,ASN00039095,-24.6342,152.0228,975
2014-08,ASN00039168,-25.1025,152.5603,800
2014-08,ASN00039186,-24.9297,152.1983,918
2014-08,ASN00039201,-24.3278,149.8556,210
2014-08,ASN00039205,-24.8725,150.8236,638
2014-08,ASN00039220,-24.6544,151.6311,788
2014-08,ASN00039241,-23.7583,151.3097,0
2014-08,ASN00039242,-23.4009,150.6238,418
2014-08,ASN00039248,-24.9389,150.8033,470
2014-08,ASN00039251,-24.7275,151.4308,806
2014-08,ASN00039252,-24.2122,151.4219,776
2014-08,ASN00039175,-24.4167,151.2119,468
2014-08,ASN00039092,-24.6792,152.1881,542
2014-08,ASN00039089,-24.4935,150.5709,390
2014-08,ASN00039085,-24.7298,153.2089,1040
2014-08,ASN00038035,-25.5903,143.8917,198
2014-08,ASN00038049,-24.8519,142.6964,165
2014-08,ASN00038060,-25.1806,142.6817,150
2014-08,ASN00038063,-25.1494,142.9833,170
2014-08,ASN00039000,-25.1333,151.1292,518
2014-08,ASN00039009,-24.8408,152.2414,754
2014-08,ASN00039018,-24.0222,151.7642,424
2014-08,ASN00039035,-23.1375,149.9726,270
2014-08,ASN00039036,-25.3706,151.1222,206
2014-08,ASN00039040,-24.9933,151.9606,794
2014-08,ASN00039043,-23.5255,150.5078,162
2014-08,ASN00039044,-23.5694,149.9542,250
2014-08,ASN00039048,-24.1469,150.2864,474
2014-08,ASN00039054,-24.1967,150.3714,477
2014-08,ASN00039059,-24.1116,152.7161,462
2014-08,ASN00039066,-25.6167,151.6156,302
2014-08,ASN00039067,-23.5798,150.4044,290
2014-08,ASN00039068,-23.8104,150.9783,196
2014-08,ASN00039070,-25.1694,151.6375,562
2014-08,ASN00039071,-24.5722,149.9694,218
2014-08,ASN00039083,-23.3753,150.4775,340
2014-08,ASN00039255,-24.1664,151.5128,646
2014-08,ASN00038031,-25.65,140.2333,5
2014-08,ASN00039256,-25.1475,151.6286,430
2014-08,ASN00039290,-24.4131,150.5208,495
2014-08,ASN00040083,-27.5428,152.2817,238
2014-08,ASN00040089,-26.0564,152.7889,1155
2014-08,ASN00040093,-26.1831,152.6414,828
2014-08,ASN00040094,-27.8117,152.6675,184
2014-08,ASN00040104,-27.949,152.6235,637
2014-08,ASN00040106,-26.5956,152.7281,870
2014-08,ASN00040118,-26.6234,152.684,76
2014-08,ASN00040120,-27.4617,152.5747,448
2014-08,ASN00040123,-26.6225,152.8656,1768
2014-08,ASN00040082,-27.5436,152.3375,568
2014-08,ASN00040126,-25.5161,152.7156,1792
2014-08,ASN00040140,-27.1492,152.5781,744
2014-08,ASN00040141,-27.6163,153.2039,1665
2014-08,ASN00040144,-25.7411,152.2364,790
2014-08,ASN00040145,-27.0625,152.7789,820
2014-08,ASN00040162,-28.1634,153.2126,1015
2014-08,ASN00040167,-28.326,152.7696,1165
2014-08,ASN00040169,-26.8425,152.8819,911
2014-08,ASN00040177,-26.1639,151.6014,344
2014-08,ASN00040184,-27.6322,152.5944,792
2014-08,ASN00040139,-28.0708,152.6119,778
2014-08,ASN00040078,-26.4769,152.945,1608
2014-08,ASN00040075,-27.2397,152.4219,598
2014-08,ASN00040071,-26.3828,151.1922,240
2014-08,ASN00039303,-25.2558,152.2819,836
2014-08,ASN00039313,-25.1367,151.98,760
2014-08,ASN00039314,-24.1542,151.8875,623
2014-08,ASN00039319,-25.1303,151.1297,370
2014-08,ASN00039321,-25.4,151.1,450
2014-08,ASN00039326,-23.8697,151.2214,426
2014-08,ASN00039332,-24.41,149.8356,186
2014-08,ASN00039334,-24.0213,150.9603,502
2014-08,ASN00039338,-24.9822,152.0731,836
2014-08,ASN00039339,-25.1475,151.6286,466
2014-08,ASN00039340,-25.62,151.59,316
2014-08,ASN00039341,-25.5247,151.76,384
2014-08,ASN00039343,-25.5378,151.32,446
2014-08,ASN00039346,-25.695,151.3325,326
2014-08,ASN00039349,-23.6211,150.1567,270
2014-08,ASN00040004,-27.6297,152.7111,494
2014-08,ASN00040020,-26.8848,152.1006,301
2014-08,ASN00040026,-25.5997,152.5925,1268
2014-08,ASN00040042,-28.0142,153.1664,710
2014-08,ASN00040051,-26.7297,152.7169,850
2014-08,ASN00040068,-25.9319,153.1906,1612
2014-08,ASN00039278,-24.8394,150.7444,540
2014-08,ASN00040196,-28.14,153.4293,1474
2014-08,ASN00038026,-25.8975,139.3472,0
2014-08,ASN00038012,-24.8303,143.9331,152
2014-08,ASN00035065,-24.123,148.0856,204
2014-08,ASN00035068,-25.6103,148.9444,172
2014-08,ASN00035069,-24.8819,146.2564,402
2014-08,ASN00035070,-25.6408,149.7958,197
2014-08,ASN00035072,-24.8856,146.2781,410
2014-08,ASN00035073,-25.3167,146.0194,370
2014-08,ASN00035077,-24.9214,148.6006,290
2014-08,ASN00035079,-24.6217,147.4064,420
2014-08,ASN00035081,-26.2853,149.8283,270
2014-08,ASN00035064,-24.4481,147.8986,286
2014-08,ASN00035088,-24.3339,147.9425,262
2014-08,ASN00035093,-25.0208,147.9511,268
2014-08,ASN00035094,-22.4831,147.5172,350
2014-08,ASN00035109,-22.8181,148.49,446
2014-08,ASN00035117,-25.3864,149.7842,134
2014-08,ASN00035131,-23.1331,148.5267,416
2014-08,ASN00035132,-23.4292,148.9272,288
2014-08,ASN00035135,-25.7583,149.4067,146
2014-08,ASN00035151,-25.2797,148.85,126
2014-08,ASN00035164,-23.4078,146.4636,505
2014-08,ASN00035090,-24.9588,148.3743,322
2014-08,ASN00035063,-24.2111,148.7403,280
2014-08,ASN00035053,-23.1864,147.3539,410
2014-08,ASN00035049,-24.5608,145.7869,540
2014-08,ASN00033307,-19.4167,146.5364,248
2014-08,ASN00033308,-22.7433,150.6578,254
2014-08,ASN00033310,-23.2,150.3978,306
2014-08,ASN00033312,-23.2233,150.605,156
2014-08,ASN00033313,-22.8264,150.3372,154
2014-08,ASN00034007,-20.7019,147.0175,320
2014-08,ASN00034010,-20.4328,146.0131,238
2014-08,ASN00034015,-22.0656,147.7219,470
2014-08,ASN00034024,-22.0236,147.4158,490
2014-08,ASN00034027,-22.7744,148.81,380
2014-08,ASN00034044,-21.0767,146.5133,500
2014-08,ASN00034084,-20.0464,146.2708,84
2014-08,ASN00034094,-20.9994,146.4272,460
2014-08,ASN00034097,-20.6467,147.1372,190
2014-08,ASN00035001,-23.5522,147.7461,474
2014-08,ASN00035015,-25.4025,149.1044,196
2014-08,ASN00035016,-23.0856,148.0236,470
2014-08,ASN00035018,-24.8089,147.7525,405
2014-08,ASN00035026,-23.7139,149.6725,325
2014-08,ASN00035039,-26.3564,150.0464,336
2014-08,ASN00035040,-25.5811,148.4811,52
2014-08,ASN00035165,-24.0717,146.6139,350
2014-08,ASN00038024,-25.4228,142.6564,290
2014-08,ASN00035182,-25.6753,149.6331,169
2014-08,ASN00035207,-24.2236,148.0958,280
2014-08,ASN00036168,-24.9553,145.2489,180
2014-08,ASN00036172,-21.9667,144.3333,242
2014-08,ASN00037000,-22.1542,142.49,58
2014-08,ASN00037006,-22.515,143.0386,0
2014-08,ASN00037010,-19.9225,138.1214,120
2014-08,ASN00037025,-21.55,143.8031,116
2014-08,ASN00037034,-21.8125,139.9267,2
2014-08,ASN00037036,-21.84,140.8925,4
2014-08,ASN00037039,-22.3617,143.0836,68
2014-08,ASN00036160,-22.2717,147.0903,360
2014-08,ASN00037046,-22.2903,142.4731,56
2014-08,ASN00037073,-24.0417,142.8317,0
2014-08,ASN00037105,-22.0792,143.5111,148
2014-08,ASN00037106,-21.8831,139.9728,48
2014-08,ASN00037112,-23.9686,143.3031,0
2014-08,ASN00037115,-19.8611,138.1028,70
2014-08,ASN00037120,-21.8958,143.0967,120
2014-08,ASN00038000,-24.3597,139.4714,0
2014-08,ASN00038003,-22.9117,139.9039,0
2014-08,ASN00038004,-24.8522,143.6672,122
2014-08,ASN00037056,-22.2628,143.7447,260
2014-08,ASN00036143,-24.4214,145.4672,312
2014-08,ASN00036094,-24.4464,144.1094,204
2014-08,ASN00036074,-22.3022,145.99,430
2014-08,ASN00035211,-22.6217,147.6589,440
2014-08,ASN00035220,-24.7311,148.7597,130
2014-08,ASN00035221,-23.3039,148.1056,420
2014-08,ASN00035225,-24.2897,148.1053,292
2014-08,ASN00035264,-23.5694,148.1756,258
2014-08,ASN00035271,-25.7983,149.5594,180
2014-08,ASN00035274,-23.8467,148.1083,284
2014-08,ASN00035275,-23.2103,146.8781,290
2014-08,ASN00035282,-25.6333,149.7833,160
2014-08,ASN00036004,-22.9717,145.245,438
2014-08,ASN00036006,-21.7117,144.3928,306
2014-08,ASN00036007,-23.5544,145.2883,515
2014-08,ASN00036011,-22.2067,145.0083,454
2014-08,ASN00036023,-21.5119,144.6339,332
2014-08,ASN00036026,-24.2591,144.4406,150
2014-08,ASN00036031,-23.4372,144.2769,266
2014-08,ASN00036034,-24.4303,145.4306,224
2014-08,ASN00036036,-23.6239,145.6892,536
2014-08,ASN00036037,-22.595,144.5469,266
2014-08,ASN00036046,-21.6292,145.1167,398
2014-08,ASN00036050,-22.0231,145.9831,237
2014-08,ASN00035205,-24.0247,147.9208,202
2014-08,ASN00033306,-20.4103,148.2306,160
2014-08,ASN00040197,-27.9695,153.1952,1140
2014-08,ASN00040206,-26.325,152.7869,1112
2014-08,ASN00040924,-26.9028,152.7664,1050
2014-08,ASN00040928,-27.5639,152.8208,1028
2014-08,ASN00040931,-28.2314,153.1356,1500
2014-08,ASN00040932,-28.2608,153.0917,840
2014-08,ASN00040933,-28.27,153.0264,630
2014-08,ASN00040935,-27.7864,153.0161,730
2014-08,ASN00040936,-28.0614,153.0408,640
2014-08,ASN00040937,-27.9978,153.1575,670
2014-08,ASN00040938,-27.9108,153.1047,740
2014-08,ASN00040922,-26.5737,151.8398,442
2014-08,ASN00040939,-27.9681,152.9861,680
2014-08,ASN00040941,-28.0708,152.8558,720
2014-08,ASN00040942,-28.3222,152.7697,990
2014-08,ASN00040943,-28.2453,152.8908,670
2014-08,ASN00040944,-28.1692,152.9833,560
2014-08,ASN00040945,-28.0708,152.9272,630
2014-08,ASN00040946,-28.2153,152.8681,780
2014-08,ASN00040947,-28.1481,152.57,970
2014-08,ASN00040948,-28.1461,152.7358,720
2014-08,ASN00040949,-28.0033,152.6875,540
2014-08,ASN00040940,-27.8336,152.9878,712
2014-08,ASN00040914,-27.4942,152.4972,444
2014-08,ASN00040913,-27.4808,153.0389,932
2014-08,ASN00040912,-27.7597,152.47,722
2014-08,ASN00040846,-28.0017,153.3083,1330
2014-08,ASN00040848,-28.2083,153.27,2250
2014-08,ASN00040849,-27.9136,153.3657,1601
2014-08,ASN00040854,-27.6839,153.1947,1340
2014-08,ASN00040856,-25.9007,153.0891,2502
2014-08,ASN00040861,-26.6006,153.0903,2096
2014-08,ASN00040867,-27.9406,152.6236,628
2014-08,ASN00040868,-25.7417,152.2353,736
2014-08,ASN00040876,-28.2372,152.4867,1160
2014-08,ASN00040878,-27.6947,153.1364,1100
2014-08,ASN00040881,-27.9561,153.4233,1560
2014-08,ASN00040882,-28.1653,153.2161,880
2014-08,ASN00040889,-26.4472,152.4869,910
2014-08,ASN00040892,-25.9586,152.5753,1060
2014-08,ASN00040896,-25.6517,152.6633,1172
2014-08,ASN00040902,-25.4969,152.3836,740
2014-08,ASN00040903,-25.2386,152.5319,870
2014-08,ASN00040904,-25.2756,152.5089,1180
2014-08,ASN00040905,-25.2928,152.4097,1030
2014-08,ASN00040906,-25.4019,152.5317,1180
2014-08,ASN00040908,-26.3911,153.0403,2354
2014-08,ASN00040958,-27.2169,153.0922,1172
2014-08,ASN00040845,-28.2006,153.1872,1260
2014-08,ASN00040962,-27.6053,152.8244,768
2014-08,ASN00040965,-27.2442,153.0867,1276
2014-08,ASN00041085,-28.3253,152.3942,1004
2014-08,ASN00041086,-26.6653,151.3969,350
2014-08,ASN00041091,-26.8086,151.0806,348
2014-08,ASN00041095,-28.6617,151.9339,541
2014-08,ASN00041096,-27.5094,151.9547,628
2014-08,ASN00041098,-28.2858,152.2425,448
2014-08,ASN00041100,-28.8544,151.1681,498
2014-08,ASN00041106,-27.9651,152.0752,380
2014-08,ASN00041112,-28.4033,150.0517,530
2014-08,ASN00041083,-28.0694,151.7797,660
2014-08,ASN00041116,-28.9231,151.9306,282
2014-08,ASN00041128,-28.4997,150.5928,318
2014-08,ASN00041134,-28.3128,152.4025,1058
2014-08,ASN00041145,-26.8397,151.165,280
2014-08,ASN00041152,-27.9753,150.9225,558
2014-08,ASN00041162,-28.2694,150.8106,224
2014-08,ASN00041166,-27.6764,151.6022,476
2014-08,ASN00041170,-27.5433,151.6383,372
2014-08,ASN00023107,-34.601,138.7359,86
2014-08,ASN00041175,-28.6217,151.9533,632
2014-08,ASN00041120,-28.1897,152.2064,444
2014-08,ASN00041082,-27.7156,151.6333,510
2014-08,ASN00041072,-27.4831,151.6003,488
2014-08,ASN00041056,-28.3344,152.2953,578
2014-08,ASN00040969,-27.0717,153.1058,1460
2014-08,ASN00040973,-27.7472,153.1919,1127
2014-08,ASN00040976,-27.4753,152.9753,1100
2014-08,ASN00040978,-27.0797,153.1803,1660
2014-08,ASN00040979,-27.1247,152.9356,1120
2014-08,ASN00040980,-27.1822,153.0186,1140
2014-08,ASN00040981,-28.0792,153.4319,1510
2014-08,ASN00041005,-26.9322,151.4503,370
2014-08,ASN00041012,-26.6764,150.8992,173
2014-08,ASN00041013,-28.2264,152.0661,504
2014-08,ASN00041014,-28.3539,151.6281,824
2014-08,ASN00041016,-27.5331,151.2025,452
2014-08,ASN00041018,-27.9317,151.9058,294
2014-08,ASN00041022,-28.5,151.9722,814
2014-08,ASN00041024,-27.2067,151.8467,438
2014-08,ASN00041025,-27.5742,151.0839,320
2014-08,ASN00041034,-28.4039,151.4703,500
2014-08,ASN00041037,-27.3072,151.8506,366
2014-08,ASN00041050,-26.7797,151.1111,352
2014-08,ASN00041052,-26.6928,151.0964,336
2014-08,ASN00041053,-27.3675,151.5897,52
2014-08,ASN00040964,-27.6696,153.0442,904
2014-08,ASN00040199,-26.7433,151.8439,580
2014-08,ASN00040844,-28.135,153.1883,840
2014-08,ASN00040841,-28.1481,152.57,860
2014-08,ASN00040395,-27.7183,152.1211,504
2014-08,ASN00040396,-26.7778,152.8033,1708
2014-08,ASN00040400,-27.9064,152.4739,662
2014-08,ASN00040405,-25.322,152.8817,2034
2014-08,ASN00040407,-28.0557,153.033,612
2014-08,ASN00040412,-25.2483,152.6636,1246
2014-08,ASN00040416,-28.0017,153.3083,40
2014-08,ASN00040417,-28.0686,153.4241,316
2014-08,ASN00040424,-27.755,152.0814,490
2014-08,ASN00040394,-28.2321,152.7829,764
2014-08,ASN00040430,-25.2825,152.8994,1772
2014-08,ASN00040455,-25.85,151.3667,324
2014-08,ASN00040463,-27.5797,152.9875,886
2014-08,ASN00040469,-25.8694,152.3172,534
2014-08,ASN00040478,-25.5047,153.1289,2238
2014-08,ASN00040480,-27.2883,152.1239,514
2014-08,ASN00040485,-28.249,152.5232,1108
2014-08,ASN00040490,-28.2086,152.5389,922
2014-08,ASN00040500,-26.6403,151.9431,570
2014-08,ASN00040503,-27.6075,152.58,940
2014-08,ASN00040449,-27.5572,152.2308,440
2014-08,ASN00040390,-25.65,152.6647,1242
2014-08,ASN00040388,-27.6342,152.2206,378
2014-08,ASN00040385,-26.5539,151.6678,302
2014-08,ASN00040209,-27.4361,153.5456,898
2014-08,ASN00040211,-27.5717,153.0078,818
2014-08,ASN00040223,-27.4178,153.1142,961
2014-08,ASN00040224,-27.4193,153.0024,975
2014-08,ASN00040231,-27.4565,153.18,574
2014-08,ASN00040247,-26.8422,152.5803,766
2014-08,ASN00040255,-26.41,151.815,496
2014-08,ASN00040258,-26.8408,151.9806,104
2014-08,ASN00040259,-26.8933,151.8975,787
2014-08,ASN00040284,-26.9586,152.9619,1328
2014-08,ASN00040289,-27.1136,151.8517,398
2014-08,ASN00040290,-28.1725,152.72,688
2014-08,ASN00040301,-27.1882,151.9634,556
2014-08,ASN00040307,-26.9664,151.7086,570
2014-08,ASN00040312,-27.7354,152.9443,718
2014-08,ASN00040319,-27.7347,153.3275,116
2014-08,ASN00040334,-25.5097,152.0456,10
2014-08,ASN00040335,-27.9694,153.2133,1250
2014-08,ASN00040341,-27.8794,153.2139,1098
2014-08,ASN00040343,-27.0397,152.8678,1082
2014-08,ASN00040345,-27.8064,153.2072,190
2014-08,ASN00040516,-27.8429,153.3502,1790
2014-08,ASN00040842,-27.3917,153.1292,976
2014-08,ASN00040517,-27.1953,152.7539,898
2014-08,ASN00040537,-27.4973,153.4078,288
2014-08,ASN00040784,-27.615,153.0444,960
2014-08,ASN00040785,-27.6017,152.9511,810
2014-08,ASN00040786,-27.7456,152.9081,600
2014-08,ASN00040788,-27.6583,153.0,450
2014-08,ASN00040790,-27.5467,153.0717,1170
2014-08,ASN00040793,-27.7633,152.8367,602
2014-08,ASN00040794,-27.6956,152.9333,700
2014-08,ASN00040801,-26.3878,152.6842,920
2014-08,ASN00040808,-27.2641,152.1959,528
2014-08,ASN00040782,-26.3297,152.8136,1210
2014-08,ASN00040811,-26.0833,152.2167,470
2014-08,ASN00040816,-27.6658,152.6989,520
2014-08,ASN00040823,-27.1381,152.3294,510
2014-08,ASN00040824,-26.1711,152.5994,730
2014-08,ASN00040825,-25.9,152.3497,660
2014-08,ASN00040827,-25.7167,151.8,120
2014-08,ASN00040829,-27.5439,152.1133,630
2014-08,ASN00040830,-26.6278,152.7042,770
2014-08,ASN00040832,-28.2033,152.77,660
2014-08,ASN00040833,-25.7683,152.525,320
2014-08,ASN00040814,-26.5256,152.7428,840
2014-08,ASN00040778,-26.3583,152.6283,900
2014-08,ASN00040770,-27.5152,153.2492,142
2014-08,ASN00040764,-27.939,153.4283,1730
2014-08,ASN00040550,-28.2452,153.2369,1838
2014-08,ASN00040607,-28.2031,153.2719,1867
2014-08,ASN00040609,-28.1178,153.4457,1730
2014-08,ASN00040635,-26.8369,152.4914,754
2014-08,ASN00040659,-27.6956,152.9408,90
2014-08,ASN00040671,-26.2839,151.1897,358
2014-08,ASN00040672,-27.5486,152.0236,740
2014-08,ASN00040677,-28.1752,152.6557,780
2014-08,ASN00040686,-26.1842,152.8208,1278
2014-08,ASN00040688,-25.9575,152.4919,820
2014-08,ASN00040693,-27.3786,152.8164,920
2014-08,ASN00040695,-26.6842,152.9589,1206
2014-08,ASN00040708,-26.0336,151.0603,466
2014-08,ASN00040714,-28.0708,152.9272,610
2014-08,ASN00040715,-27.6473,153.1718,1422
2014-08,ASN00040717,-28.1681,153.5053,1800
2014-08,ASN00040738,-27.9114,153.1056,640
2014-08,ASN00040754,-28.2153,152.8681,710
2014-08,ASN00040761,-27.7828,153.1889,1000
2014-08,ASN00040762,-27.8336,152.9878,620
2014-08,ASN00040763,-27.395,152.6097,616
2014-08,ASN00040534,-28.1629,153.2641,1454
2014-08,ASN00033304,-21.1792,148.7458,550
2014-08,ASN00040189,-27.1147,152.555,814
2014-08,ASN00033302,-21.1772,148.8311,580
2014-08,ASN00024554,-35.1978,139.5871,52
2014-08,ASN00024555,-34.2571,139.0923,190
2014-08,ASN00024564,-34.3515,139.6153,114
2014-08,ASN00024572,-35.2828,139.2031,106
2014-08,ASN00024573,-34.4085,139.1274,175
2014-08,ASN00024575,-34.5444,139.193,158
2014-08,ASN00024576,-35.348,138.9771,200
2014-08,ASN00024578,-34.0647,139.6605,144
2014-08,ASN00024579,-34.8788,138.974,224
2014-08,ASN00024551,-35.1093,139.0806,158
2014-08,ASN00024580,-35.2836,138.8934,226
2014-08,ASN00024583,-34.9472,138.9261,212
2014-08,ASN00024584,-35.065,139.2273,106
2014-08,ASN00024585,-34.5079,139.5306,112
2014-08,ASN00024586,-34.1308,139.4233,98
2014-08,ASN00025000,-34.7314,140.5036,40
2014-08,ASN00025002,-34.8276,139.6673,100
2014-08,ASN00025004,-34.6961,139.9602,126
2014-08,ASN00025006,-35.09,139.8972,111
2014-08,ASN00025013,-35.2977,140.6667,108
2014-08,ASN00024582,-35.1016,139.1426,108
2014-08,ASN00024537,-35.619,139.4378,264
2014-08,ASN00024536,-35.2546,139.4542,52
2014-08,ASN00024531,-34.5719,139.2961,118
2014-08,ASN00024003,-34.1658,140.7541,176
2014-08,ASN00024010,-34.2918,140.3632,198
2014-08,ASN00024013,-34.4442,140.4958,116
2014-08,ASN00024024,-34.439,140.5978,138
2014-08,ASN00024025,-34.2717,140.5964,178
2014-08,ASN00024029,-34.2159,140.186,184
2014-08,ASN00024031,-34.17,139.817,164
2014-08,ASN00024048,-34.1983,140.6766,194
2014-08,ASN00024501,-34.0954,139.1543,212
2014-08,ASN00024502,-34.6923,139.4396,132
2014-08,ASN00024504,-34.1233,139.3509,138
2014-08,ASN00024508,-35.125,139.0433,152
2014-08,ASN00024509,-34.3515,139.1289,178
2014-08,ASN00024511,-34.1754,139.0847,234
2014-08,ASN00024515,-35.2959,139.0328,136
2014-08,ASN00024518,-35.6902,139.3375,252
2014-08,ASN00024519,-35.4068,138.9701,208
2014-08,ASN00024521,-35.1234,139.2592,112
2014-08,ASN00024525,-34.853,139.1607,132
2014-08,ASN00024528,-33.9888,139.08,196
2014-08,ASN00024530,-34.4584,139.3597,112
2014-08,ASN00025014,-34.7169,140.7352,100
2014-08,ASN00023916,-35.0302,138.5878,258
2014-08,ASN00025015,-35.268,140.9075,19
2014-08,ASN00025036,-35.1524,140.288,90
2014-08,ASN00026020,-37.8333,140.7833,276
2014-08,ASN00026021,-37.7473,140.7739,428
2014-08,ASN00026025,-37.3803,140.8379,275
2014-08,ASN00026026,-37.1628,139.756,355
2014-08,ASN00026058,-36.6064,140.7118,198
2014-08,ASN00026062,-36.9229,140.5809,198
2014-08,ASN00026067,-37.9594,140.7703,326
2014-08,ASN00026086,-37.3797,140.3294,356
2014-08,ASN00026091,-37.2906,140.8254,224
2014-08,ASN00026018,-37.5872,140.3426,304
2014-08,ASN00026095,-36.9655,139.7164,254
2014-08,ASN00026099,-36.9813,140.727,268
2014-08,ASN00026100,-36.6539,140.5212,166
2014-08,ASN00026101,-37.4003,140.3351,370
2014-08,ASN00026103,-37.134,140.7273,270
2014-08,ASN00026104,-36.8465,140.5592,210
2014-08,ASN00026105,-37.1776,139.8054,340
2014-08,ASN00026107,-36.437,140.3356,330
2014-08,ASN00026109,-37.3818,139.9454,371
2014-08,ASN00026110,-36.7746,140.0222,264
2014-08,ASN00026098,-37.5422,140.8137,294
2014-08,ASN00026017,-36.501,140.3835,316
